layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.8741807707075184e-06,1.2955612482068377e-12,1.0136927676688609e-06,4.6812702342777936e-06,1.1622950634421898e-06,1.2298951979654364e-06,0.1005364415795557,-2.124880172705443,0.0
parameters/classifier.out_proj.bias,1.4023750695434005e-07,3.159182475799842e-14,9.086639891606047e-08,5.830915153880479e-07,5.193525199585448e-07,1.887291145031037e-07,-0.0973632320614205,-1.0271417789977637,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,1.2873334498837336e-07,3.464457951760476e-14,1.0825049379845241e-07,8.399244032583076e-07,1.824498441444788e-07,2.0266542974978082e-07,0.252741675810541,0.6884209323082096,0.0052395975704142
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,4.773301443849349e-07,2.3504496563610508e-14,1.1229072251568065e-07,4.813637511105769e-07,3.192766383268415e-07,1.706638780418926e-07,0.1049044048532915,12.82879448141495,0.0790168408045613
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,2.2944615032887303e-05,5.116000674560085e-10,8.927137150994018e-06,9.198897321782445e-05,9.198897321782445e-05,1.967025744359685e-05,-3.09654722795855,10.443345518677082,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,2.5170626648734403e-09,3.1861479371535714e-18,8.816266376959813e-10,5.694353266435814e-09,1.069914851097291e-09,1.5266435635134295e-09,0.1310199207588854,0.3676573032611427,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.558479572926187e-06,7.31787831600508e-14,1.0234802052832272e-06,1.7076304363625977e-06,1.7076304363625977e-06,2.5615631869728506e-07,0.5661310907849278,2.5095901569398507,0.0293214229893006
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.7173407647417268e-06,2.0726028785454525e-13,8.462873953926161e-07,2.609192162517066e-06,1.5545663167093858e-06,5.547986082979844e-07,2.1139155389900197,148.36946148176267,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.8594234028983037e-07,9.313295053854611e-15,8.005706814314434e-08,4.31600215690425e-07,3.449531449086995e-07,1.080688834915004e-07,2.0434317923519627,40.03295810879279,0.1157444133537237
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,8.942148690280047e-06,6.569707438336133e-12,9.125394163701552e-07,8.942148690280047e-06,5.423076519492485e-06,1.9704986069916353e-06,0.9411993225573192,145.4273274271344,0.1096557211834629
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,3.2821060786373874e-07,6.227372239284606e-14,1.0846216490021796e-07,9.433773388611672e-07,1.595992767657394e-07,2.170606165060767e-07,1.3382812571679226,16.191713185922783,0.0844355312944897
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.11171272710246e-07,1.2667085161524574e-14,9.07835241496153e-08,5.065049527148589e-07,2.107805793435839e-07,1.1070825633441836e-07,0.1254089097488911,0.2298268701912358,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.1922367730597369e-06,6.877605887656324e-14,1.1762429338035292e-06,1.6033226307738757e-06,1.2624303283734484e-06,2.1349057069486657e-07,-0.093836015164111,0.7964115469672104,0.0568833595174494
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,2.0822510837499592e-06,9.67156532614272e-14,1.0145768064162516e-06,2.0998880618954377e-06,1.4110808928784611e-06,2.897873215024915e-07,0.3116750976538882,9.411302315943365,0.0554504289476389
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,1.631743414917721e-09,3.181517267571819e-20,1.2516300852975367e-09,1.648268874324053e-09,1.648268874324053e-09,1.8940274790047603e-10,-0.0700265111063044,-0.073016432064047,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,3.517755736773991e-05,1.0875995668001743e-10,9.113257251155473e-06,3.917583990822453e-05,3.917583990822453e-05,9.326867148197586e-06,0.0739115405793315,7.591463732303123,0.0
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.287951494955515e-07,3.5579961476852406e-14,9.998718459246361e-08,9.451147392824452e-07,5.374321694527563e-07,1.8840516734114066e-07,2.4316676283366836,21.37297289495099,0.0
parameters/encoder.roberta.encoder.layer.1.output.dense.bias,1.2886480219516841e-07,1.9688484955530264e-14,7.670983315295188e-08,4.620406882903337e-07,9.950972516513473e-08,1.3194145078672774e-07,-0.437762789787899,39.2533003197044,0.0
