layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.384284344765978e-09,1.4475157649424756e-18,1.1469356701953107e-09,5.914968160721156e-09,5.914968160721156e-09,0.0217615833028422,-2.9634662811571952,2.376406770279904,0.0
parameters/classifier.out_proj.bias,1.0649783963866385e-07,1.0361480302711625e-17,9.489463183027333e-08,1.0649783963866385e-07,9.489463183027333e-08,0.0159142562957935,-1.1701825632728489,2.0884963972171375,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,6.6482191731242e-07,2.0561693433241975e-14,1.1551258023906561e-07,7.72113774038671e-07,1.1551258023906561e-07,0.1247189097375923,1.9755905460303609,3.086134811511713,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.7876587707559926e-08,3.8390215486361423e-16,1.0208540895518671e-08,7.119259472757097e-08,7.119259472757097e-08,0.0655330524680543,2.955862106727597,10.259003163992851,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,4.0039594177581815e-06,7.1546793150965235e-12,8.563340379886746e-07,8.66074665795732e-06,8.563340379886746e-07,0.0232363155061551,4.215554458467491,23.49040540378687,0.0904935484338405
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.3257703350275993e-08,1.0770957022190541e-18,1.2185556321867411e-08,1.3257703350275993e-08,1.3257703350275993e-08,0.0580539007077342,0.4718154793215167,0.3516683631905853,0.0810017451625356
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,2.904653402267009e-06,2.45158129215433e-12,8.763333241424229e-07,5.44276842089969e-06,5.44276842089969e-06,0.0960811570302342,1.1279060999837296,1.863543839284245,0.0109952555000081
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.0350423418152661e-07,9.517407419880197e-17,1.0223651483666264e-07,1.0350423418152661e-07,1.0350423418152661e-07,0.1094385341730911,1.0555691826380722,2.6936890749134172,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,3.010634859923875e-09,3.41303969129367e-18,1.1810273700617243e-09,8.344879474729359e-09,8.344879474729359e-09,0.0335359171931915,1.5023395035370857,2.855664108282196,0.0513638812923788
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,2.052062414700444e-07,1.8250506960823335e-15,8.032961439654552e-08,2.3476660260182907e-07,2.3476660260182907e-07,0.0344573936238089,3.628526190171193,14.54500146917906,0.0869626791282251
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,7.916192894219695e-09,5.58712468699714e-18,8.881937927021623e-10,1.0298682031110544e-08,1.0298682031110544e-08,0.1107978461122206,1.6338477696844178,3.17168686880638,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,4.1495987359610547e-08,1.808588298672697e-16,8.28784846582098e-09,5.094670765526286e-08,8.28784846582098e-09,0.0695648620883345,2.9302101997949768,8.801061872004006,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.139833559156425e-05,6.037414693587872e-11,7.55703332744104e-06,2.8991839786727897e-05,7.55703332744104e-06,0.0443304295015899,4.676399167278424,20.06496776347656,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.7469798540229137e-06,8.965421648779777e-14,8.374981832076072e-07,1.850252087702903e-06,1.850252087702903e-06,0.1344274627073033,0.0067668259751671,0.1118585253115252,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.431296981266361e-07,2.3312498848316502e-14,1.0943619513014921e-07,7.063279917767361e-07,7.063279917767361e-07,0.0818046583579003,1.8558445619453643,2.1133370623596934,0.1077962672103101
parameters/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,3.360192439253615e-06,5.378727379760162e-13,8.361685719710301e-07,3.866045910222517e-06,8.361685719710301e-07,0.0697580408890382,1.747482244932745,5.083152685570311,0.028842447786742
parameters/encoder.roberta.encoder.layer.1.intermediate.dense.bias,3.2988446287459934e-08,1.4274315256752664e-16,1.04983596075255e-08,5.8482401541845586e-08,5.8482401541845586e-08,0.0445568424235215,1.4373441560890814,4.023018062753806,0.0
