layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/encoder.roberta.encoder.layer.6.output.dense.bias,3.3070647666047247e-06,3.4942512510169256e-12,9.423815030746112e-07,7.646731042435714e-06,3.90210831475801e-06,2.256037787883381e-06,-0.4271815279506134,51.16471729660943,0.0
parameters/encoder.roberta.encoder.layer.6.output.LayerNorm.bias,1.5605047263721563e-06,3.512147397475102e-13,9.202977955389094e-07,3.71580428370182e-06,2.8684052710217756e-06,6.133485527957747e-07,0.8148430041425692,6.72116657937191,0.0260373330602622
parameters/encoder.roberta.encoder.layer.7.attention.self.query.bias,3.607515781665326e-07,7.554134647336002e-14,9.255975684208028e-08,1.0622205985593386e-06,5.558451504211185e-07,2.162803550628998e-07,-0.2228206128032274,-0.2080623006024796,0.0
parameters/encoder.roberta.encoder.layer.7.attention.self.key.bias,2.0561932876051174e-07,5.977241306582521e-14,7.943493659308199e-08,8.61764485760404e-07,7.469550929625599e-07,2.541741778055658e-07,0.1782734796275728,0.4156391175326481,0.0
parameters/encoder.roberta.encoder.layer.7.attention.self.value.bias,4.992573494857593e-06,1.6881351061847593e-12,1.0119838835927586e-06,7.026246736560042e-06,4.6903761453156386e-06,1.6361857207630225e-06,0.1171520035218184,10.383512360902865,0.0727854272749413
parameters/encoder.roberta.encoder.layer.7.attention.output.dense.bias,2.1375758273176045e-08,1.1451782658908949e-17,1.0854574417565485e-08,2.1375758273176045e-08,1.698746803518177e-08,2.972592512349133e-09,-1.054638782701243,11.665089257194014,0.0
parameters/encoder.roberta.encoder.layer.7.attention.output.LayerNorm.bias,5.0038838270450685e-06,3.368686663561517e-12,1.1809225702426569e-06,7.171049942919051e-06,5.168653229261681e-06,1.86687232483118e-06,-0.7411167643467437,35.9842713492812,0.0387274090219925
parameters/encoder.roberta.encoder.layer.7.intermediate.dense.bias,2.806016058708123e-08,2.654195165836375e-16,7.92693652674419e-09,6.571361767876685e-08,2.5333414880757573e-08,1.307503041610816e-08,-2.1173803602218575,24.23723963834829,0.0
parameters/encoder.roberta.encoder.layer.7.output.dense.bias,5.573389059024901e-07,2.5937702281736433e-14,1.0430006928379153e-07,5.573389059024901e-07,1.305141788252525e-07,1.5660100303047378e-07,-0.1021126029270494,58.12319294797591,0.0
parameters/encoder.roberta.encoder.layer.7.output.LayerNorm.bias,4.533271346750265e-07,2.5316182914681117e-14,9.165308408514676e-08,8.509297383277097e-07,1.8228245202173946e-07,2.070734639318241e-07,-0.4442816577142988,5.2120394332563675,0.0
parameters/encoder.roberta.encoder.layer.8.attention.self.query.bias,2.193168312527117e-06,3.954264842369579e-12,9.99690112343832e-07,1.0277798605582e-05,5.5617422342675745e-06,1.8311486648136152e-06,-0.0989995441670207,18.990932960091904,0.1027506791459867
parameters/encoder.roberta.encoder.layer.8.attention.self.key.bias,5.457242987915718e-08,4.080558763907359e-16,1.0343724972064461e-08,7.911214108768077e-08,4.7955516311861736e-08,2.6359970039918005e-08,0.5700681551495782,5.674964045124176,0.0
parameters/encoder.roberta.encoder.layer.8.attention.self.value.bias,9.312395371698645e-08,1.3053930341719745e-18,9.312395371698645e-08,9.312395371698645e-08,9.312395371698645e-08,1.2192005823613738e-09,-0.086232437689235,0.668116510062227,0.0585685024066957
parameters/encoder.roberta.encoder.layer.8.attention.output.dense.bias,2.3949337161014693e-07,3.615609903529023e-14,9.35865894608337e-08,6.327195499578894e-07,3.990909983600876e-07,2.08523272706693e-07,0.1255165265840807,-0.2443970340081445,0.105867311718384
parameters/encoder.roberta.encoder.layer.8.attention.output.LayerNorm.bias,1.9053158167962226e-08,1.091263487875179e-16,9.617995064273473e-09,4.756791273084622e-08,4.1362661824450426e-08,1.1956290319269834e-08,-0.5429210455853348,49.60349236479502,0.0130119293180359
parameters/encoder.roberta.encoder.layer.8.intermediate.dense.bias,1.2179472597530786e-09,1.9819290195551124e-19,8.664139927129926e-10,2.797270673440317e-09,2.797270673440317e-09,4.06962061988213e-10,-1.5778325390153929,15.264788328865292,0.0256751570260322
parameters/encoder.roberta.encoder.layer.8.output.dense.bias,5.234227957204456e-05,2.0541293895017544e-10,1.0335882052069497e-05,8.038933507545038e-05,1.3613516940828371e-05,1.4615431536064464e-05,-1.4681513791083542,70.32835885936731,0.0075713108895475
parameters/encoder.roberta.encoder.layer.8.output.LayerNorm.bias,9.428735356434369e-09,1.125817682026585e-18,9.428735356434369e-09,1.1960664244863445e-08,9.428735356434369e-09,1.0426846879638974e-09,1.22000679060695,17.10907968522433,0.0
parameters/encoder.roberta.encoder.layer.9.attention.self.query.bias,3.6773956434910705e-07,1.1260553780466358e-14,8.564740843143665e-08,4.192057607779392e-07,2.793392693977274e-07,1.1014342056245015e-07,0.0412821034091041,2.1745170115939745,0.0
parameters/encoder.roberta.encoder.layer.9.attention.self.key.bias,3.2860576371751623e-06,8.781809308985875e-13,1.0493940370986846e-06,4.675657283227206e-06,2.4203095666802015e-06,9.726489960942958e-07,0.3615749224595513,6.43800846949346,0.0
parameters/encoder.roberta.encoder.layer.9.attention.self.value.bias,2.7028237562393532e-08,3.9869599303810917e-16,1.2126990409287918e-08,7.356057145221937e-08,1.3388227163930004e-08,2.0833056621466376e-08,-0.0898548657364633,27.01728027820398,0.0463110791726699
parameters/encoder.roberta.encoder.layer.9.attention.output.dense.bias,5.7253159623426835e-09,5.1290011674378616e-18,1.13670522129747e-09,9.481795485553078e-09,1.946119502274445e-09,2.0141454809560502e-09,-0.9001416608114922,4.360063409325788,0.0807971584158724
parameters/encoder.roberta.encoder.layer.9.attention.output.LayerNorm.bias,4.135603272538828e-08,5.885597153809353e-16,7.476316929821278e-09,7.189550417219531e-08,7.189550417219531e-08,2.2497893636956603e-08,-6.302837472328512,858.4767872649965,0.0763706906592302
parameters/encoder.roberta.encoder.layer.9.intermediate.dense.bias,8.966783441298928e-09,9.798828297772546e-20,8.680268391900529e-09,8.966783441298928e-09,8.966783441298928e-09,3.304539730534648e-10,0.345095397970096,4.675276381539246,0.0
parameters/encoder.roberta.encoder.layer.9.output.dense.bias,4.2437382008473524e-07,5.938464090454326e-14,1.164248471744978e-07,8.185986619415813e-07,5.946549953274585e-07,2.476940794870256e-07,-0.1435174254177686,47.79186327247083,0.0289383519019783
parameters/encoder.roberta.encoder.layer.9.output.LayerNorm.bias,4.200337664474957e-07,2.0950629762571865e-14,8.792303449536652e-08,6.306925609284665e-07,3.000935255064898e-07,1.8762225929603926e-07,-0.1558102058331955,4.574269079698359,0.0112076295508694
parameters/encoder.roberta.encoder.layer.10.attention.self.query.bias,1.8807765539182354e-05,1.3331193963045535e-11,9.432688875057482e-06,1.9248662669461577e-05,1.8897692423667437e-05,3.918267425327439e-06,1.2827063944215529,376.5402401900096,0.0
parameters/encoder.roberta.encoder.layer.10.attention.self.key.bias,2.399620308487367e-07,5.541341368878771e-15,1.21853323090361e-07,3.795040075131827e-07,2.3725266696799226e-07,6.934633373391304e-08,3.6886682154197494,52.1312271126488,0.0
parameters/encoder.roberta.encoder.layer.10.attention.self.value.bias,2.589267292757975e-06,2.213050289349993e-12,1.138488052106577e-06,6.0233561013719395e-06,2.0356172480762236e-06,1.4306753768469569e-06,-0.0535911770751228,0.3165933463990978,0.0
parameters/encoder.roberta.encoder.layer.10.attention.output.dense.bias,2.3918879520244634e-08,5.91788857798792e-17,6.941201829486817e-09,2.3918879520244634e-08,2.335457268817944e-08,8.381833354192824e-09,0.0234419541078556,1.0111021825674111,0.064174969247233
parameters/encoder.roberta.encoder.layer.10.attention.output.LayerNorm.bias,6.455345067077531e-09,5.3475049483367614e-18,1.2141682955347031e-09,9.914665027549836e-09,9.044900803878962e-09,2.8130327104483112e-09,0.4590591179505998,95.43761352069384,0.00719466844998
parameters/encoder.roberta.encoder.layer.10.intermediate.dense.bias,2.3099551012309858e-08,8.12780648198903e-17,8.01422381079132e-09,4.5260000494940624e-08,2.242152365606611e-08,9.568664560363332e-09,-3.26705854142389,52.07842626556881,0.0
parameters/encoder.roberta.encoder.layer.10.output.dense.bias,3.6319793263014487e-06,2.2031788798192096e-12,8.75337238874176e-07,7.238871910338694e-06,2.664137126657398e-06,1.3812644690312085e-06,-1.79297045741308,79.53415265951635,0.0166751673340726
parameters/encoder.roberta.encoder.layer.10.output.LayerNorm.bias,4.949449965565579e-06,1.9240715418242765e-12,8.964199803693993e-07,5.275001021402606e-06,3.5505292905710305e-06,1.4559250428482966e-06,7.986797136949704,96.67892904380858,0.0
parameters/encoder.roberta.encoder.layer.11.attention.self.query.bias,1.1047208758625476e-08,5.588524511059421e-17,8.132458969852389e-09,3.2036108691764176e-08,2.6694564915290745e-08,7.441183590514195e-09,-0.1427427649440789,-0.1218499633591953,0.0795337632085005
parameters/encoder.roberta.encoder.layer.11.attention.self.key.bias,1.444678322967754e-07,9.726443813636654e-16,8.51784456303956e-08,1.7807579205386613e-07,9.253530337801447e-08,2.7177417148609912e-08,0.2720245806914211,1.0513550677646666,0.0
parameters/encoder.roberta.encoder.layer.11.attention.self.value.bias,4.858772095686257e-07,4.6530053328374435e-14,7.92884716756582e-08,8.511848713048673e-07,6.336607404328483e-07,2.4164737699393605e-07,-0.3029254091741465,26.128002292533104,0.0330446041006894
parameters/encoder.roberta.encoder.layer.11.attention.output.dense.bias,1.0861555880623064e-06,4.6717597360522086e-14,1.1167166291619353e-07,1.105350500869392e-06,2.5688907117145973e-07,2.5912767980687084e-07,-0.2843233079717442,-0.127530892015864,0.0
parameters/encoder.roberta.encoder.layer.11.attention.output.LayerNorm.bias,5.361302325463923e-07,4.0228016866679806e-14,1.336121917256996e-07,8.861818658860473e-07,8.047172710194662e-07,1.671935016713154e-07,0.6423333019069007,659.0520952582568,0.0304874339866211
parameters/encoder.roberta.encoder.layer.11.intermediate.dense.bias,2.3330442084189817e-08,2.7584611207653082e-17,8.857170391154383e-09,2.3330442084189817e-08,2.3330442084189817e-08,5.664270608955055e-09,-5.20695176474891,136.30763930732363,0.019160379542858
parameters/encoder.roberta.encoder.layer.11.output.dense.bias,1.2130658447249784e-05,2.3335413013105386e-10,9.701845601452572e-06,6.5148643330833e-05,5.32156481844675e-05,1.3583918726349964e-05,-1.0119052040767815,196.2603653207778,0.0653392196340463
parameters/encoder.roberta.encoder.layer.11.output.LayerNorm.bias,9.934504870861606e-05,6.675882901347891e-10,9.59783411400802e-06,0.000111613918032,5.370102869040627e-05,2.8819551333745605e-05,0.7692075831981783,8.79191950859966,0.0839095858254045
parameters/encoder.classifier.dense.bias,1.3924900403823431e-06,2.1489362640178104e-12,9.45810309069634e-07,5.144190412626655e-06,2.499641606597269e-06,1.7795008813221512e-06,6.099795555548161,1299.5046478276076,0.0
parameters/encoder.classifier.out_proj.bias,1.1348518498241157e-07,2.793793614907292e-16,1.1324791182716616e-07,1.6805954460694844e-07,1.3226173335340206e-07,1.3201646857773513e-08,-0.080406327140081,108.85399541923684,0.0
