Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.0055244348562178995,0.12354307891127239,0.07146310621411878,-1.39061787680064,1.7943913808862724,0.2673258427726711,0.044239085478625775,0.5573089500928394,4.3495315974724145
1,1,gradients/conv2d/bias.gradient,-0.03673437599400239,0.04723588017605723,0.028743922227518454,-0.7736479849681043,0.40295260141261224,0.16954032625755616,0.0,-1.2411616476123795,5.289395266953204
2,2,gradients/conv2d_4/kernel.gradient,0.004453269900709651,0.06666836289099498,0.051736093987827414,-4.3436276067314115,2.0592949395958318,0.22745569675835228,0.015056714569462972,-0.38283505966489206,23.498558509447733
3,3,gradients/conv2d_4/bias.gradient,0.017131844724528198,0.03991879861373225,0.006528255287567297,-0.1745460345588563,0.3222000055064712,0.08079761931868679,0.050799264168466834,1.4352849502488794,2.715142295656918
4,4,gradients/batch_normalization/gamma.gradient,-0.02923070068255334,0.06408313146883486,0.021901087328684885,-0.5534887179299496,0.3820788493695555,0.14799015956706382,0.0,-0.32841626037607585,2.486911809419286
5,5,gradients/batch_normalization/beta.gradient,0.056120983775896985,0.060718396532029185,0.006000885066715323,-0.07874230530291865,0.2243938243192859,0.07746537979455935,0.0,0.38854951126491666,-0.029825312456803248
6,6,gradients/batch_normalization_4/gamma.gradient,0.025252854928322913,0.06649869577526916,0.03398994981176741,-0.330517430642586,1.0262298405097414,0.18436363473246975,0.0,2.779484387215189,9.86769504645485
7,7,gradients/batch_normalization_4/beta.gradient,-0.05205484664301243,0.0745664653073647,0.005812869396864178,-0.19156501562055875,0.13056750494899924,0.07624217597146783,0.0,0.888266004772152,0.37989275732547834
8,8,gradients/conv2d_8/kernel.gradient,0.005059708012529078,0.0901870168816419,0.10911970082862207,-2.5456952958146615,3.411906809403099,0.3303327123199004,0.0,0.5580171142680951,11.710348514330889
9,9,gradients/conv2d_8/bias.gradient,-0.0025937772645372443,0.039343018792247754,0.01304599390104544,-0.3718511753558848,0.5019039004758608,0.11421906102330527,0.08078177133580682,1.0523608995015776,5.278245758967723
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03495930076903628,0.08032657756344333,0.06498944889670237,-0.6752690043746528,0.5854499405432966,0.2549302824238469,0.0,-0.2689879028021984,2.1993462323659942
11,11,gradients/batch_normalization_8/beta.gradient,0.07277766086072704,0.08162639274992327,0.012157856064374964,-0.14510040580810538,0.3020960301834805,0.110262668498341,0.04299380833504477,0.5327366753743884,0.1226432254065622
12,12,gradients/conv2d_1/kernel.gradient,-0.00047370390246767396,0.001105027917554279,0.000607169734903178,-0.42894695985604187,0.44657620330047293,0.024640814412337297,0.02636460000170433,-2.256857897300142,72.74522680307155
13,13,gradients/conv2d_1/bias.gradient,-0.0016949572533737044,0.0010455423092575972,0.0001742032388307796,-0.06530893286869499,0.033295693995944405,0.013198607458020276,0.00023244543340543246,-3.103345714793961,16.78886878838072
14,14,gradients/conv2d_2/kernel.gradient,0.0008123152709244724,0.007019521947095891,0.0005712751224765316,-0.5426253053097903,0.39374701060653183,0.023901362356080043,0.0,-2.1784241780997062,81.19661997159672
15,15,gradients/conv2d_2/bias.gradient,-0.0011439318822795176,0.0014744929410756755,0.00017119389627597427,-0.06532413540454712,0.056753710357266285,0.013084108539603888,0.0,-1.4796679330175986,10.13960669730234
16,16,gradients/conv2d_5/kernel.gradient,0.0014025563570234185,0.002770512391769924,0.0011213698548609716,-0.6489440062319974,0.7221003852579321,0.03348686092874366,0.04200612896284598,0.22827579227598008,60.38445053930865
17,17,gradients/conv2d_5/bias.gradient,0.0004075921870001773,0.0028768471295570848,0.00022476221276174034,-0.042016347667583415,0.05913184670777525,0.014992071663445738,0.0,0.5050990751362954,4.066465438510368
18,18,gradients/conv2d_6/kernel.gradient,-0.0013918621770696526,0.007887600659233487,0.0007391648737578339,-0.6595834842613615,0.5146902640644934,0.02718758675862747,0.0,1.3144370858597179,61.63078125024769
19,19,gradients/conv2d_6/bias.gradient,0.002626382718975615,0.001528436676605182,0.00022003426220239941,-0.05445073476504363,0.05689063845234695,0.014833551907837719,0.0,0.6476985205011218,6.819712398403911
20,20,gradients/batch_normalization_1/gamma.gradient,-0.001767428754974483,0.008491665039091333,0.0004062610540064022,-0.05881348104230409,0.059975499849119825,0.020155918585032667,0.09652991526646446,0.3022298683084015,2.264748277545044
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006212273859927635,0.001331654924963701,8.485140024651404e-06,-0.01053576186145772,0.007614094822477319,0.0029129263678731986,0.019361551827502297,-0.4750459626180062,1.2061806952663299
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002703337435119171,0.008151735075251545,0.0007935598667078851,-0.15113841584973575,0.0712628042569847,0.028170194651581396,0.08129012334352921,-1.91846984438196,12.128602670807041
23,23,gradients/batch_normalization_2/beta.gradient,-0.00017438643585836847,0.0015502471658304143,7.127337434015023e-06,-0.009568653184011462,0.008120338555251011,0.0026697073686108323,0.0,-0.04093077021662389,1.343470860584949
24,24,gradients/conv2d_3/kernel.gradient,-0.0048551385259107335,0.014259081332071325,0.0012539997166706237,-0.7397893488536835,1.1652390694255206,0.03541185841876559,0.02995175449086408,0.12943318883401295,117.4439928248535
25,25,gradients/conv2d_3/bias.gradient,-0.0016179673583324983,0.0021056252819982896,0.00025728741535060756,-0.08542478929672487,0.15289558585133492,0.016040181275493268,0.033264160145386745,2.103439603100514,20.699202570480537
26,26,gradients/batch_normalization_5/gamma.gradient,0.005964083741163712,0.011963265892193023,0.0011869921619630205,-0.08967722101442475,0.14329757913247457,0.03445275260357412,0.06297114579424176,1.3779219720341032,3.851490142149989
27,27,gradients/batch_normalization_5/beta.gradient,0.0003714825934629377,0.002129241928364138,1.0365715668224044e-05,-0.007323484808167938,0.013497334511562438,0.003219583151313743,0.0,0.8515358136629498,0.6724244112671915
28,28,gradients/batch_normalization_6/gamma.gradient,0.006206776165845113,0.00922905520756144,0.0006839480723147862,-0.11762705799746981,0.12674022121322193,0.026152400890067894,0.0,0.8052754200991653,5.608965401003255
29,29,gradients/batch_normalization_6/beta.gradient,0.0007867186438870452,0.001973113035224605,1.2848609349173155e-05,-0.010376848551598834,0.01459781769985323,0.0035844956896573243,0.0,0.6421631151164413,1.5880378183494805
30,30,gradients/conv2d_7/kernel.gradient,0.004484518746370711,0.00787536246963088,0.0004584351669917589,-0.38685126570020395,1.0626096500707771,0.021411099154221253,0.038154328823366106,2.0802804395935834,130.54067279261483
31,31,gradients/conv2d_7/bias.gradient,0.0011549724249378325,0.0016072707673781966,0.00010580123730136919,-0.03623416639483984,0.031021036406410865,0.010285972841760612,0.0,-0.09825515831787146,4.742677610332113
32,32,gradients/conv2d_9/kernel.gradient,-0.0007058519762848932,0.00027195155296116794,0.0015786344623867023,-0.5933183135913095,0.7923910074926862,0.039732033202276536,0.09229482948722008,-0.43897422061043606,38.87831087194125
33,33,gradients/conv2d_9/bias.gradient,-0.0004252964558900482,0.00433745817366136,0.00026408068358903936,-0.05664815421468464,0.03758455992602183,0.016250559485420448,0.0,-0.9100865331854784,4.014842867092728
