Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.006072944897495225,0.13580942308526206,0.07029359377842755,-1.5286895327902914,1.9725528971343782,0.26512939063488905,0.0,0.3975726555991573,4.3918822204108405
1,1,gradients/conv2d/bias.gradient,-0.038872746719171625,0.04998556138372433,0.03944375782221839,-0.8186833546423323,0.42640916010391045,0.19860452618764385,0.017894205454435357,-0.9440099415630283,5.542501073444607
2,2,gradients/conv2d_4/kernel.gradient,0.004731787182735157,0.0708379487556492,0.06613336541326732,-4.615287618841828,2.1880877687422724,0.25716408266565427,0.0,-0.24161859575134798,23.223755829902665
3,3,gradients/conv2d_4/bias.gradient,0.017644281492485956,0.04111282415338049,0.006952611248472661,-0.17976694376317046,0.3318374457303659,0.08338231975948365,0.07350683320280398,1.2452037791655879,2.6292603160610293
4,4,gradients/batch_normalization/gamma.gradient,-0.024550841543260482,0.053823369592584935,0.01989892859671616,-0.4648747205020333,0.3209077124005449,0.14106356225728992,0.0,-0.3356435248106673,2.82127565422052
5,5,gradients/batch_normalization/beta.gradient,0.07062235703508978,0.07640771757683938,0.0056822777452580275,-0.09908891157494476,0.2823760331933441,0.07538088448179722,0.028687249211792637,0.43267506113027454,0.19973155731191045
6,6,gradients/batch_normalization_4/gamma.gradient,0.02669864363835727,0.07030591138937631,0.03258761583269849,-0.34944037504031655,1.084984049549498,0.18052040281557802,0.0,2.911518416878956,9.947630701297747
7,7,gradients/batch_normalization_4/beta.gradient,-0.0606337328768225,0.08685537333385854,0.005871797927393609,-0.22313584103585984,0.15208565057858112,0.07662765771830467,0.0,0.5397610090114782,0.1303131096780557
8,8,gradients/conv2d_8/kernel.gradient,0.00646012367667872,0.11514879547266677,0.08974417535494637,-3.2502876477019984,4.356247417334509,0.2995733221682905,0.0,0.29180597297180955,11.775665910081164
9,9,gradients/conv2d_8/bias.gradient,-0.002540052282910808,0.03852810573450732,0.01810435790379155,-0.3641490114743132,0.49150795083131454,0.13455243551787394,0.0,1.1141648068217849,5.706798557895529
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04117425981025881,0.09460679422957731,0.05374934358766589,-0.7953162911245262,0.68952946505099,0.23183904672782354,0.0,-0.16905968858429155,2.231965607116507
