Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
26,26,gradients/batch_normalization_5/gamma.gradient,0.005949601183292792,0.011934215547139691,0.0010464260490367363,-0.08945945821976879,0.14294961026204872,0.03234850922433483,0.0,1.4776218847078002,3.4918964956289353
27,27,gradients/batch_normalization_5/beta.gradient,0.0003936472002046786,0.0022562837086001633,1.2662852250215581e-05,-0.007760442457351342,0.014302656528730577,0.003558490164411752,0.026624069060151842,1.1270070468370024,0.6206881295503398
28,28,gradients/batch_normalization_6/gamma.gradient,0.00633742767796792,0.00942332514514486,0.0009276632638479515,-0.12010308622586019,0.12940807987379593,0.030457564969117897,0.0,0.7614175911719789,5.133649874862865
29,29,gradients/batch_normalization_6/beta.gradient,0.0006738260494672541,0.0016899751544067346,1.217562967261574e-05,-0.008887790978101396,0.012503059267713317,0.0034893594931755642,0.050360356897530795,0.42567587869711176,1.112531140607498
30,30,gradients/conv2d_7/kernel.gradient,0.004036648117263076,0.007088846960786443,0.0005658940803616137,-0.34821627953129786,0.9564864115720672,0.02378852833534982,0.05726869438331953,2.4793130386098663,130.45652890958354
31,31,gradients/conv2d_7/bias.gradient,0.0012882605065789058,0.0017927557474833051,0.00012606000535702743,-0.04041572296220915,0.03460097852784195,0.011227644693218837,0.020941083065730465,-0.15118285096852424,4.714429764379797
32,32,gradients/conv2d_9/kernel.gradient,-0.0007044304734458853,0.00027140387452765264,0.0015720472128192744,-0.5921234403097405,0.7907952252258661,0.03964905059165158,0.06447826067048833,-0.5958761189729731,39.23201701337666
33,33,gradients/conv2d_9/bias.gradient,-0.0005017900057155487,0.005117590639680743,0.0002727635684922509,-0.06683685517122716,0.044344494949116034,0.01651555534919748,0.0,-1.065160660468376,4.067734138073929
34,34,gradients/conv2d_10/kernel.gradient,-0.0024868356324108123,0.007225147578224566,0.001426033955011999,-0.6552197819362501,0.6640135141554637,0.03776286476172311,0.034200424623180625,0.08731076802703074,63.791242279940334
35,35,gradients/conv2d_10/bias.gradient,-0.0011000153063310133,0.0029494957203485845,0.0002786977061166997,-0.08294642832789753,0.03933355526904697,0.016694241705355817,0.0,-1.8254251784466464,10.322166367937426
36,36,gradients/batch_normalization_3/gamma.gradient,0.0011493821216315716,0.011149804136065736,0.0010873335335293858,-0.14067254598323434,0.11474436121976665,0.0329747408409757,0.0,0.02466970438804543,3.208728985694165
37,37,gradients/batch_normalization_3/beta.gradient,6.536124102670178e-05,0.0016224050466530748,1.2027236407447185e-05,-0.011763503190397685,0.011950367362212578,0.003468030623775837,0.005237224702834274,0.21922659420939003,2.424035343760547
38,38,gradients/batch_normalization_7/gamma.gradient,0.0037852763658951785,0.010236848201936094,0.0008832474180536974,-0.1373351844668109,0.14485655415135026,0.029719478764839647,0.016275468713365104,0.47997954769837853,5.480383902260695
39,39,gradients/batch_normalization_7/beta.gradient,0.000566577083164209,0.0015545800330629145,1.4628154712941407e-05,-0.008644780084479465,0.012625968840689459,0.0038246770730272182,0.0,0.8252980021123981,1.9543886794030154
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0028863003247290397,0.013286752718463246,0.0009620139931080826,-0.13933638347265123,0.0981793467831949,0.03101635041567976,0.04392227513878629,-0.15498209881072678,2.342526669977185
41,41,gradients/batch_normalization_9/beta.gradient,0.0002996225456376418,0.0021239740509607337,1.9326006685808863e-05,-0.008202076209309803,0.017119495408441307,0.004396135426236125,0.0,1.4323379756573893,1.8126674319674312
42,42,gradients/batch_normalization_10/gamma.gradient,-0.007407710246467151,0.01076942271287702,0.0012136260332858146,-0.19726786908454574,0.06954160905186091,0.03483713583643073,0.0,-1.131890271346705,7.035672600484045
43,43,gradients/batch_normalization_10/beta.gradient,-0.00013655735645241512,0.0016572532646297326,1.1089931427445943e-05,-0.008544590387661586,0.007951036345854447,0.003330154865384636,0.054559648352539424,0.5014925905853433,0.0508474920655026
44,44,gradients/conv2d_11/kernel.gradient,0.0030728972091841754,0.007248680152811896,0.0014642874611684052,-0.9007140003938331,1.3016242364349748,0.03826600921403327,0.0,-0.10608414311319692,112.98704603690443
45,45,gradients/conv2d_11/bias.gradient,-0.0019252441221029328,0.0016919780609328387,0.00036957055784235456,-0.07929278879023362,0.08396693688991698,0.019224218003404295,0.01277807740733491,-0.3585712654907339,6.940712206053886
46,46,gradients/batch_normalization_11/gamma.gradient,-0.006250839698843605,0.014052355217816576,0.001363725996430079,-0.15342669986234142,0.11720493726156588,0.03692866090762312,0.02840793038282012,-0.5031345593096342,2.4735715055627097
47,47,gradients/batch_normalization_11/beta.gradient,-0.0007244848849017701,0.0022284572838135444,1.4151248404377509e-05,-0.010753268106832739,0.010238764239120728,0.003761814509565359,0.0,0.3124090976208826,0.757186636344775
48,48,gradients/dense/kernel.gradient,-0.0014282419557275648,0.0008045447269667252,9.806902232748879e-05,-0.3697243647794189,0.8473531144365095,0.009902980476990503,0.07947795368002682,7.968373361526552,522.8986567569787
49,49,gradients/dense/bias.gradient,-0.00023191956606605078,0.00011819937844710671,4.1221942679749153e-07,-0.003701611044025892,0.002019917037467578,0.0006420431658365248,0.037834292997483636,-1.4419495333132475,6.812325833813006
50,50,gradients/batch_normalization_12/gamma.gradient,0.00700058248142287,0.014732942126829154,0.002063473054460621,-0.1380865225167369,0.17301441892144476,0.045425467025235075,0.08931847117569672,0.8291081490633628,2.8975743194007717
51,51,gradients/batch_normalization_12/beta.gradient,-0.03650046485434261,0.04250135196640877,0.009008172698423488,-0.5043920153068253,0.15423910881276492,0.09491139393362384,0.04048368847890014,-1.0302808475776928,5.7539917496566355
52,52,gradients/dense_1/kernel.gradient,-0.0035040904486234414,0.003752349888869679,0.0010348995074577342,-0.4102341472633334,0.5758206389973679,0.03216985401673138,0.054083871576679085,-0.8100032294325924,24.226264452699574
53,53,gradients/dense_1/bias.gradient,0.012103348287262002,0.010458414174524682,0.0006379566788467606,-0.015831786241128184,0.07946090244393901,0.02525780431563469,0.0429353832408112,1.2853513113640063,0.39498536222020275
54,54,gradients/batch_normalization_13/gamma.gradient,0.08297611488234903,0.11595396379166273,0.022450644831370024,-0.18016783369953507,0.41132350300402365,0.14983539245241773,0.0,-0.00664335669288404,-0.9864835524355766
55,55,gradients/batch_normalization_13/beta.gradient,0.09533402279100468,0.16609802449885566,0.02817648968119362,-0.20786213934433992,0.45364381690933714,0.16785854068588144,0.0,0.5649267005090718,-1.2596458802022363
56,56,gradients/dense_2/kernel.gradient,0.32947819979657705,1.2048168510802943,1.060340976439824,-1.9131485240217176,1.8337975138842084,1.029728593581738,0.013225029970175687,-0.18923203874316788,-1.379042933450273
57,57,gradients/dense_2/bias.gradient,-0.8196169872996321,0.8196169872996321,,-0.7921790431354445,-0.8470549314638196,,0.0,,
