layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5728879460403331,0.0029713592218873672,0.5537794223001226,0.5993886591444184,0.572123415742763,0.92245530385565,2.8522366622613338,6.887028960479216,0.08223958862157799
fc1.bias,0.09057241244100907,0.005122015080524294,-0.4833542719152212,0.26650202006590146,-0.09464839051785459,0.9497929713784256,1.343718324359261,0.5279059222142989,0.0037699300354891996
convs_code_file.2.bias,0.5117440371629343,0.0019986246754667924,0.5013112746556714,0.525718536650754,0.5117669217791162,0.9476942182627259,1.2864846009946094,0.14228101631727724,0.009270263990699924
convs_code_file.1.bias,0.5868653148311599,0.0037148935598281785,0.5623407947019307,0.5997083484563448,0.5860524142885769,1.0672074355448073,2.6053465084018823,4.723053509694612,0.09150920972066218
convs_code_file.0.bias,0.5904888300124942,0.002897591489614897,0.5646872935448811,0.61915882951308,0.5913891887596009,0.9853343078555543,7.294320544688474,52.29770534546669,0.004939294466428157
convs_code_line.2.bias,0.47124917775732494,0.0023640340891907677,0.4585703490260421,0.4895153648767792,0.47029026285015413,1.0714203146993888,3.191226008862142,8.89611481578654,0.06823418655715406
convs_code_line.1.bias,0.6412381190252716,0.003858227291048682,0.6197310407360598,0.6554970089288095,0.6408125992959784,1.0520357017359636,5.777328216793259,31.356158482111702,0.06999379296955462
convs_code_line.0.bias,0.46738100850789777,0.002409554727511357,0.4445032902289888,0.4894886837824445,0.46739063583842244,1.0481873662358967,1.0589303972418325,-0.04602995540553986,0.016798943599435567
convs_msg.2.bias,0.5259038155780832,0.0026605160811035596,0.5107797646033976,0.5402606298478626,0.5269224724852561,1.0481310513435937,1.0566716351987113,0.3349639023601573,0.0
convs_msg.1.bias,0.583569154104205,0.0034088837567648666,0.5612777247063573,0.5972175124009794,0.5838933817848703,1.0006095400603814,0.9072836128920068,-0.6242007734006183,0.07349808577820181
convs_msg.0.bias,0.5275332772690514,0.0026971661598224864,0.5137535930346918,0.5465127235151224,0.5271881035552342,1.062721074897833,4.2587867364910545,17.273479605794563,0.0
