layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5855035887270481,0.0035363324909047284,0.5659742736096698,0.6125878776067716,0.5847222226047343,1.0063389875290136,2.6828389855011454,6.640768775254953,0.0
fc1.bias,0.10062504555452172,0.005955052423897749,-0.5370017681942616,0.29608108238222647,-0.10515341648566971,1.0241211129970131,1.3458372022423826,0.434865955082911,0.08405443183190356
convs_code_file.2.bias,0.5091021249947613,0.0024129888346660078,0.4987232223084518,0.5230044802120865,0.5091248914676105,1.0413105411084798,1.123878668249616,0.2768511664618969,0.05258234839153591
convs_code_file.1.bias,0.5585789853639924,0.003214767699104616,0.5352365229213708,0.5708029974329548,0.557805265825961,0.9927741332401684,2.385932767010093,4.792196998535313,0.0
convs_code_file.0.bias,0.5387339091373567,0.0028025157917852756,0.5151938150721512,0.5648910523733938,0.5395553536131897,0.9690341001060047,7.349968466859348,52.17777318244255,0.04118432562101278
convs_code_line.2.bias,0.4687000382226346,0.0019211487973611549,0.45608979338517686,0.48686741761587526,0.4677463103969817,0.9658585103886816,3.018870691780618,8.713893616714023,0.017728142139782087
convs_code_line.1.bias,0.5430404123528,0.0030245406482775536,0.5248268777606413,0.5551157291862417,0.542680055720211,0.9314644548995413,5.478762925899362,31.643841646737407,0.0
convs_code_line.0.bias,0.46040162435115833,0.0022782923458840964,0.43786553823442886,0.48217916648861825,0.460411107917095,1.0192371599444494,1.1519015092720015,0.4076208012508412,0.0
convs_msg.2.bias,0.5035563890225557,0.0022494059389708237,0.48907500997449854,0.5173031338405427,0.5045317597626692,0.9637548173927202,1.2900636626067261,0.12005844345231352,0.026950395968888555
convs_msg.1.bias,0.5588490827414299,0.0035973264775637664,0.5375019214249528,0.5719192946630778,0.5591595760919863,1.0278943298381413,0.9959582073642147,-0.45478854754817155,0.03142112556511756
convs_msg.0.bias,0.5127296732795812,0.002378945490501994,0.4993366736342232,0.53117651955846,0.5123941858077264,0.9980623837172771,3.9641699252246028,17.221526621321555,0.0
