layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6420405059041971,0.002981928096171428,0.6206254170826505,0.6717400856662943,0.641183690147427,0.9240943955008375,2.7784825775822037,6.459410460763323,0.0644879500080175
fc1.bias,0.10725358780782927,0.005614402549175261,-0.572376051912204,0.3155850334528596,-0.11208025920572837,0.9943981302412013,1.3073455228418867,0.3226662199010989,0.08843319352478166
convs_code_file.2.bias,0.47264973013316064,0.0023067954350048663,0.46301397079742235,0.48555665807370246,0.47267086649602386,1.0181391798643733,1.309195367109065,-0.05218333761564711,0.07968858189180905
convs_code_file.1.bias,0.5722362230289624,0.00282386135485114,0.5483230381538511,0.5847591117875597,0.5714435860738891,0.9304592122436462,2.2637532293146383,5.094049147360886,0.04338758133848966
convs_code_file.0.bias,0.5175657012185423,0.0028712054802229724,0.4949505565525654,0.5426950646226595,0.5183548690784741,0.9808377286351353,7.228131842884109,52.55182247879554,0.0
convs_code_line.2.bias,0.4865394691486233,0.001862924674776241,0.4734492593583341,0.50539832642401,0.48554944100233793,0.9511098003526678,3.2698604671199374,8.667733353412101,0.0
convs_code_line.1.bias,0.5756054738374358,0.003018518144200646,0.5562997095320659,0.5884049235828717,0.5752235073289892,0.9305366208142525,5.814538280146831,31.45910435704442,0.0
convs_code_line.0.bias,0.4603235720091412,0.001968810145549955,0.43779130645734515,0.4820974221783774,0.4603330539673195,0.9474852173261604,1.2685407327562506,0.3164527851472999,0.0
convs_msg.2.bias,0.4788669412619013,0.0027731623975086298,0.4650955864719084,0.491939681051928,0.4797944894235304,1.0700899728719935,1.4017079645528934,-0.15779420720422455,0.03988879793252784
convs_msg.1.bias,0.5602060577559373,0.0032161025719812265,0.5388070621152541,0.5733080062439674,0.5605173050340422,0.9719042671895043,1.0463780156929727,-0.2838116887397495,0.0
convs_msg.0.bias,0.5281116739161947,0.0025554764056678098,0.5143168813967217,0.5471119295567558,0.5277661217479229,1.0344306494195512,4.174279951625109,17.44524753111134,0.007388595572972645
