Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
0,0,parameters/conv2d.weights,0.004170306936705138,0.003667479167837074,-0.1984990163108289,0.1984990163108289,-0.0034787444795817113,1.0093756250742763,0.8854247155973828,-1.3754859338202174,0.0
1,1,parameters/conv2d_4.weights,0.003878618853601293,0.0038395654392651734,-0.18434201258814736,0.18434201258814736,-0.004209457925879458,1.0163794678395972,0.7140316699994701,-1.37210859539873,0.0
2,2,parameters/conv2d_8.weights,0.0039410949716558695,0.003914298802490338,-0.19140134282928709,0.19140134282928709,-0.0037290594279322125,1.0433352992522813,0.9059275963270959,-0.6625236046336468,0.0
3,3,parameters/conv2d_1.weights,0.03958864869134994,0.36525428004755445,-2.111276387310393,1.9823485055991783,-0.027923467635398977,1.0030033264564455,1.1252354576831878,-0.5341263778506549,0.0
4,4,parameters/conv2d_2.weights,0.0031270099804075672,0.0025065727181380185,-0.19694717611001922,0.19694717611001922,-0.005527877745971785,1.0502122819592434,0.9339121871412079,-0.49404142148326025,0.0
5,5,parameters/conv2d_5.weights,0.0037749325257472946,0.002367817737454483,-0.18525636236471787,0.18525636236471787,-0.012262079507541455,0.9799603130470679,1.0893971670765397,-0.526955956533901,0.0
6,6,parameters/conv2d_6.weights,0.003508000176451216,0.002394283884588671,-0.19032914011477434,0.19032914011477434,-0.007825637049017477,1.0328815422910107,1.1650399533191287,0.1495298724113836,0.0
7,7,parameters/conv2d_3.weights,0.0033927460720131223,0.0021837081484491674,-0.20750843862250345,0.20750843862250345,-0.005351393614258175,1.0059320856645693,1.6283699236213856,0.011938563188523654,0.0
8,8,parameters/conv2d_7.weights,0.003205021589980527,0.001541146240228802,-0.21006127943496414,0.21006127943496414,-0.006806980820951073,0.9267566348833968,1.5910068833541307,0.6683538568984335,0.0
9,9,parameters/conv2d_9.weights,0.042254717544342686,0.43259816890804903,-2.5055474693029582,2.2749124867265467,-0.15032107694667193,1.0497765421516627,0.9699300246231565,-0.18366138456160952,0.0
10,10,parameters/conv2d_10.weights,0.0034696864796124006,0.0022556895869505753,-0.23689685340047656,0.23689685340047656,-0.009041059680849102,1.0503261326102624,1.2194608440793664,0.4924605091284775,0.0
11,11,parameters/conv2d_11.weights,0.041349829168633875,0.33423897355836035,-3.1731813218098774,2.5548480147986954,-0.10016328622972603,0.9501264787973815,1.4180692185475876,0.3991119801858501,0.04807408902282278
12,12,parameters/dense.weights,0.0023015254905338497,0.0012781561334706181,-0.1693758976150896,0.1693758976150896,-0.0006315370248816089,1.0205400145903059,1.671277275703139,0.3767081125358796,0.0023335389026749257
13,13,parameters/dense_1.weights,0.003949676491836778,0.0026404903662476296,-0.16773933538031127,0.16773933538031127,-0.004075104919223875,0.9272594288335083,0.6385698068531405,-0.9585456937747042,0.0
14,14,parameters/dense_2.weights,0.024133537957894104,0.034061156919317374,-0.22888956751713502,0.22888956751713502,-0.10755076443901736,0.9438001846556417,1.1788363670140725,1.0299980354006588,0.0
