Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.00524711444776043,0.11734135547757014,0.09231065915552202,-1.3208104254251278,1.7043149543139025,0.3038266926317075,0.06306166215232135,0.6803214579490559,4.6726550795696244
1,1,gradients/conv2d/bias.gradient,-0.04340646470629642,0.055815363954124037,0.028324868263393144,-0.9141661739428548,0.47614114567735194,0.16829993542302152,0.0,-1.0690978417703347,5.478349461051476
2,2,gradients/conv2d_4/kernel.gradient,0.003918458526513281,0.058661886847969885,0.0697072457935885,-3.8219836235128786,1.8119857979816199,0.2640212979923942,0.0,-0.5517541649090263,22.975953594187825
3,3,gradients/conv2d_4/bias.gradient,0.013359062713871153,0.031127864086914637,0.0070881313506457955,-0.13610743382414633,0.2512449855331676,0.08419104079797265,0.06912596842472744,1.6918711148824168,2.6777948833413943
4,4,gradients/batch_normalization/gamma.gradient,-0.027454715466921437,0.0601895985940662,0.0184829105283092,-0.5198601097505589,0.3588646816677535,0.13595186842522355,0.0,-0.2220022067573193,2.6581134243944597
5,5,gradients/batch_normalization/beta.gradient,0.0628639195899368,0.06801371145704542,0.005861399882834032,-0.08820319274258515,0.25135474076533215,0.07655977979875644,0.0,0.5371741910068738,0.23679934263114152
6,6,gradients/batch_normalization_4/gamma.gradient,0.02560600443990077,0.06742864931914601,0.04031471692201078,-0.3351395642401814,1.0405811908014735,0.20078525075814413,0.0,2.450145720248136,10.340992232136747
7,7,gradients/batch_normalization_4/beta.gradient,-0.05356511237636818,0.07672985997037235,0.005557883494613917,-0.197122885779808,0.1343556561266707,0.07455121390436217,0.006111647468579974,0.8418909664108383,0.17973429744387165
8,8,gradients/conv2d_8/kernel.gradient,0.0065910883784521855,0.11748318230694554,0.10059524219983598,-3.3161800320840453,4.444560686927509,0.3171675301789829,0.0,0.5729377454123801,12.049449814169437
9,9,gradients/conv2d_8/bias.gradient,-0.0028600027797588616,0.04338118952939769,0.014838526327016884,-0.4100180110739615,0.5534193587701379,0.12181348992216322,0.004320423357755696,0.9077227457430672,5.719395228266724
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03858562285119739,0.08865883923901836,0.05328383895339924,-0.7453145386987152,0.6461785592710615,0.23083292432709696,0.04591492346345241,-0.2894562246437942,2.302807093055791
11,11,gradients/batch_normalization_8/beta.gradient,0.07619300059969844,0.08545698938645427,0.011033339223724167,-0.15190973680660574,0.31627291584686545,0.10503970308280686,0.0,0.6857929559732223,-0.5251237363304133
12,12,gradients/conv2d_1/kernel.gradient,-0.0005060119489790488,0.0011803941815236292,0.0005806203718427372,-0.45820244679153904,0.4770340582430644,0.024096065484697834,0.0,-2.1098908990143794,73.05616606807595
13,13,gradients/conv2d_1/bias.gradient,-0.0017763086134157103,0.001095724276189378,0.0001515718202262824,-0.06844350779746508,0.03489375789090228,0.012311450776672717,0.08698518158643637,-3.1837273441557756,17.304306696538767
14,14,gradients/conv2d_2/kernel.gradient,0.0008729533077026445,0.0075435180422430866,0.0004979361666195485,-0.5831314171580437,0.423139595684071,0.02231448333750153,0.0,-1.9626551782770882,81.83374172640116
15,15,gradients/conv2d_2/bias.gradient,-0.0011362114282513847,0.0014645415137723755,0.00014360675588063072,-0.06488325951662612,0.056370676700691735,0.011983603626655463,0.04762766840399152,-1.4594519709627363,10.501325645190239
16,16,gradients/conv2d_5/kernel.gradient,0.0013639785986389417,0.0026943085678623846,0.0016195189741959755,-0.6310945950820369,0.7022387846510442,0.04024324756025552,0.0,0.21043271036265263,60.172018217733054
17,17,gradients/conv2d_5/bias.gradient,0.0005003665183316942,0.003531662352469223,0.0002493013647744813,-0.05157992293761763,0.07259117618876763,0.015789280058781253,0.009773105178084872,0.3543601697375285,4.431068025880063
18,18,gradients/conv2d_6/kernel.gradient,-0.0016912019417608104,0.00958394140633504,0.0006839553415704295,-0.8014362971516727,0.6253817284006059,0.026152539868443306,0.019825038604621516,1.3869720743551375,61.220280114055114
19,19,gradients/conv2d_6/bias.gradient,0.0028261391711806396,0.0016446859519803842,0.00018334249333840333,-0.05859212875078584,0.06121760573659444,0.013540402259110629,0.0,0.2771816829975869,7.082946460085033
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0018552095581728233,0.008913410569441501,0.00027837543343372536,-0.061734500964750416,0.06295423239161199,0.016684586702517285,0.08212505689062376,0.17667102443811805,2.0081219354946773
21,21,gradients/batch_normalization_1/beta.gradient,-0.0007132090042087898,0.0015288255225022205,7.226184283734285e-06,-0.012095732408485778,0.008741470689693451,0.0026881562982337083,0.010117625360646903,-0.3220599321320134,1.357105211744266
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002519410921756302,0.007597116850101313,0.0005557859712766053,-0.14085543692846358,0.0664143088567558,0.02357511338841631,0.0,-1.5705042791043113,11.570930006924314
23,23,gradients/batch_normalization_2/beta.gradient,-0.00018848841479072255,0.0016756098568275824,9.939188385007344e-06,-0.010342434384071706,0.00877699996740019,0.0031526478371373696,0.07260399065269622,0.07252987571815112,0.8589050148333095
