Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005949677853053074,0.13305279899700218,0.07571703824403204,-1.4976605931642466,1.9325145352293005,0.27516729137750384,0.052673695320168565,0.6738980067989104,4.528114675661915
1,1,gradients/conv2d/bias.gradient,-0.043961572057500356,0.05652916359320317,0.029502480348881182,-0.9258570676106828,0.4822303181534927,0.17176286079616082,0.07176659941436378,-1.0801632989960475,5.784115691004582
2,2,gradients/conv2d_4/kernel.gradient,0.004305698542347012,0.0644591231433506,0.060344719870874905,-4.199689547633631,1.9910545323712456,0.24565162297626902,0.0,-0.4440553836356389,23.29194700793944
3,3,gradients/conv2d_4/bias.gradient,0.017757020849543573,0.041375517387097514,0.005107056417104271,-0.1809155770848903,0.33395774404317724,0.07146367200966071,0.048385756149740666,1.3046436965606671,3.154914949320396
4,4,gradients/batch_normalization/gamma.gradient,-0.029055935206087118,0.06369998913070819,0.017710149523552012,-0.5501795013443402,0.3797944637544826,0.13307948573522574,0.0,-0.1671460524587494,3.0350820785880575
5,5,gradients/batch_normalization/beta.gradient,0.06894462873357123,0.07459255031798673,0.0046377411163655,-0.09673492229597813,0.27566781383550515,0.06810096266842015,0.0,0.6883656073013226,0.3014780020440728
6,6,gradients/batch_normalization_4/gamma.gradient,0.026654747293704355,0.0701903185315783,0.044608702238408356,-0.34886584566173845,1.083200182382795,0.21120772296108964,0.0,2.8234850196779706,10.18780214432196
7,7,gradients/batch_normalization_4/beta.gradient,-0.0622046899673394,0.08910570591465994,0.006164191624278643,-0.22891705909703142,0.15602603194397835,0.07851236605961359,0.016641889285915003,1.030256114776337,0.42302708209104806
8,8,gradients/conv2d_8/kernel.gradient,0.006922011171936951,0.1233817320826686,0.1016297584239539,-3.482677505172583,4.667711455644076,0.31879422583220346,0.0,0.5428042700653883,11.649226728883193
9,9,gradients/conv2d_8/bias.gradient,-0.002310890760167244,0.03505213028394322,0.013348164733951536,-0.33129577355615003,0.44716448939514625,0.11553425783702274,0.0,1.3493542264910876,5.829102617271624
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04290446227290454,0.09858230973643414,0.06448287368343207,-0.828736641892874,0.7185044990648566,0.25393478234269545,0.0,-0.3791815469046069,1.8514816574139963
11,11,gradients/batch_normalization_8/beta.gradient,0.07387706451093703,0.08285946829922498,0.01461903778778805,-0.14729234099681193,0.30665959370516666,0.12090921299796838,0.0,0.15616394083171706,-0.6694280213341
12,12,gradients/conv2d_1/kernel.gradient,-0.0005623400133071255,0.0013117928955728782,0.0007984559637600712,-0.5092084693770812,0.5301363716837614,0.028256963102218723,0.10320754909934837,-1.9021716650053067,72.73008043955703
13,13,gradients/conv2d_1/bias.gradient,-0.001952692212733043,0.0012045273243950691,0.00018354439213355957,-0.07523979993051036,0.03835863249885029,0.013547855628611124,0.0,-3.2861977881012066,17.160332333789555
14,14,gradients/conv2d_2/kernel.gradient,0.0008307552075378181,0.0071788683787014276,0.0005913220489090055,-0.5549431535552405,0.40268525192386584,0.024317114321176895,0.08389808716731564,-2.2352613768882827,81.55332134362854
15,15,gradients/conv2d_2/bias.gradient,-0.001148832644748317,0.0014808098728598478,0.0001559142981766768,-0.06560399303947768,0.05699685110541021,0.012486564706786572,0.0,-1.2171204892656275,10.465174657697515
16,16,gradients/conv2d_5/kernel.gradient,0.0012054346372488626,0.0023811318406158225,0.0011015283888793554,-0.5577384315645113,0.6206130766880181,0.03318928123475163,0.0,0.15179301646379226,59.99546147943253
17,17,gradients/conv2d_5/bias.gradient,0.00044938919205142285,0.0031718566951001582,0.0002464115356729446,-0.04632496189451558,0.06519558927782389,0.015697500937188608,0.015277188929425789,0.3153679980434799,4.191348422290586
18,18,gradients/conv2d_6/kernel.gradient,-0.001592507235901732,0.009024644343865837,0.0008640349804141419,-0.7546662943157949,0.5888858705080267,0.029394471936304425,0.0,1.6763334276156836,60.89185872103235
19,19,gradients/conv2d_6/bias.gradient,0.0028701572998435635,0.0016703025240807133,0.00018368495179809125,-0.059504722117837035,0.062171091846983065,0.013553042160277208,0.0,0.7617480115206275,7.226741086271648
20,20,gradients/batch_normalization_1/gamma.gradient,-0.001482750372857097,0.007123919121182694,0.0003763914829183665,-0.04934043915437141,0.05031529249101862,0.019400811398455314,0.0,-0.027546928997225915,2.0385282353210177
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006026439774342337,0.0012918197726707035,7.343481143553635e-06,-0.010220594868563743,0.007386326636335139,0.0027098858174382373,0.05913940301921055,0.07299155101525845,1.3027301058666831
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002544300637220928,0.007672170139391081,0.0007487868320264934,-0.14224697322630184,0.06707042780739993,0.02736396959555601,0.0,-1.5150558962560823,12.163842264287013
23,23,gradients/batch_normalization_2/beta.gradient,-0.00015579084395013007,0.0013849374987643973,9.559316124504721e-06,-0.008548305650415372,0.007254431174402487,0.0030918143741991283,0.0,0.055404082682680524,1.4451532966185523
24,24,gradients/conv2d_3/kernel.gradient,-0.005356062101226462,0.015730246359280935,0.0012979410838497582,-0.8161163009335327,1.2854613283042442,0.03602694941082144,0.044381445891379635,0.22485896547849155,116.92769559451654
25,25,gradients/conv2d_3/bias.gradient,-0.001259900435871673,0.001639636422150217,0.00038472143481429235,-0.06651971605911233,0.11905877721506274,0.01961431708763916,0.0,1.8792306175593303,20.07102187342615
26,26,gradients/batch_normalization_5/gamma.gradient,0.006505102013302232,0.013048486308777139,0.001325197341336078,-0.0978120858602263,0.15629649263343742,0.036403260037202435,0.0,1.4409698415100094,3.9273095645475924
27,27,gradients/batch_normalization_5/beta.gradient,0.00036886125550301247,0.0021142170986926333,1.3840505783180574e-05,-0.0072718072085586945,0.01340209162283514,0.003720283024607129,0.012174332559664618,0.6251327654708695,1.0358848721750007
28,28,gradients/batch_normalization_6/gamma.gradient,0.006742159482233598,0.010025133888688514,0.0008001176363265241,-0.1277733179438582,0.13767256324391167,0.028286350707127556,0.010239442363132184,0.8442938077050114,5.013965849559781
29,29,gradients/batch_normalization_6/beta.gradient,0.000769950362089321,0.0019310577011473259,1.119397058211929e-05,-0.01015567428296076,0.014286676833007087,0.0033457391682733713,0.0,0.8694870146672246,1.036812803669264
30,30,gradients/conv2d_7/kernel.gradient,0.004179430133854424,0.00733958961532696,0.0005336342004858257,-0.3605331873114923,0.9903187037905685,0.023100523814102457,0.0,2.310521623114418,130.7727609512212
31,31,gradients/conv2d_7/bias.gradient,0.0011208068746137014,0.0015597256579871204,0.0001249631550729152,-0.03516231376123078,0.030103394774831087,0.011178692010834127,0.0,-0.19902687957338855,4.839099118775463
32,32,gradients/conv2d_9/kernel.gradient,-0.0006704900388677001,0.00025832726044742847,0.001901970881107743,-0.5635941139310939,0.7526936174473555,0.04361159113249364,0.03915954990999091,-0.6464626670934147,39.23910886823674
33,33,gradients/conv2d_9/bias.gradient,-0.0005354660719804321,0.005461041723870758,0.0002475442290699738,-0.0713224015911421,0.047320536985390266,0.015733538351881904,0.027375139873511426,-1.1317204110651917,4.008775143256848
34,34,gradients/conv2d_10/kernel.gradient,-0.0027494152777072923,0.007988035427980133,0.0009812339475893214,-0.7244030346168083,0.734125278176643,0.031324653989939825,2.8922924479771045e-05,-0.24626695316615294,63.10346619141814
35,35,gradients/conv2d_10/bias.gradient,-0.0009598760547059272,0.0025737372008608123,0.0002137819975194269,-0.07237925683133811,0.03432255681527008,0.01462128576834267,0.0,-2.1142104429654047,10.35235848244694
36,36,gradients/batch_normalization_3/gamma.gradient,0.0009415278096511497,0.009133473079751401,0.0009515548783424957,-0.11523331675773539,0.09399398603461151,0.03084728315982812,0.03826466596612809,0.32627016615806725,3.76884025354297
37,37,gradients/batch_normalization_3/beta.gradient,7.150644997373937e-05,0.0017749422055534185,1.1270774478108815e-05,-0.012869497873463828,0.013073930857658659,0.003357197414229333,0.0,-0.08827335754937717,2.3624967009428923
38,38,gradients/batch_normalization_7/gamma.gradient,0.003790948175521708,0.01025218696417292,0.0009818227994991219,-0.13754096574828997,0.1450736053568343,0.03133405175682188,0.022260146575823654,0.3534660244751002,5.685838100571056
39,39,gradients/batch_normalization_7/beta.gradient,0.0006027796830475932,0.0016539130992881293,1.645634701847702e-05,-0.009197155963733761,0.013432730906544052,0.004056642333072539,0.024538253871560393,1.1976609778640328,1.826333487143736
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0027690111995379105,0.012746825674271791,0.0015456840037132713,-0.13367424139242948,0.09418968236838011,0.03931518795215708,0.0,-0.2665616321893213,2.75485024062049
41,41,gradients/batch_normalization_9/beta.gradient,0.00030057781448600664,0.0021307457918567185,1.3813751424823077e-05,-0.008228226403975643,0.017174076483535996,0.003716685542902755,0.0,1.350074883046662,1.9215383978672218
42,42,gradients/batch_normalization_10/gamma.gradient,-0.00697846072323952,0.01014537433475042,0.0013345427747721355,-0.1858369226874366,0.06551192895682297,0.03653139437213223,0.08640213059413293,-1.5427496327277457,6.408490604315406
43,43,gradients/batch_normalization_10/beta.gradient,-0.00012026468526140979,0.0014595262199479922,1.0101843994920949e-05,-0.007525134495537603,0.007002397442931949,0.0031783398174078875,0.024060703034003223,0.17249934168876108,0.18830231323056779
44,44,gradients/conv2d_11/kernel.gradient,0.003382586432488337,0.00797920837217274,0.0013722737764328339,-0.9914887319297325,1.4328030463250643,0.037044213805031756,0.0,-0.059340720629499535,113.13733999595325
