Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005294086986019801,0.1183918035599306,0.0657662077647927,-1.3326344134206876,1.7195721018746317,0.25644923038448136,0.0,0.5153224543806889,4.969058233670152
1,1,gradients/conv2d/bias.gradient,-0.03699076313939683,0.047565562446432834,0.03468595379524319,-0.7790476519840488,0.4057650043569907,0.18624165429689288,0.04765275211465027,-1.105280552806164,5.769846181683679
2,2,gradients/conv2d_4/kernel.gradient,0.0041861511373610305,0.06266942030566386,0.0660206141100079,-4.083085474629285,1.9357730489627716,0.25694476859824944,0.04941312522070696,-0.3723414656338303,23.668982577927505
3,3,gradients/conv2d_4/bias.gradient,0.015472766131850373,0.03605299050664381,0.007148488932641051,-0.15764268328350886,0.29099757866383624,0.08454873702570125,0.01717817430603139,1.205406051028494,3.0781354171663917
4,4,gradients/batch_normalization/gamma.gradient,-0.03190987506991656,0.06995674655449054,0.015694764894310657,-0.6042193799444082,0.41709873747627807,0.1252787487737276,0.0,-0.5255790485522421,2.843853258852522
5,5,gradients/batch_normalization/beta.gradient,0.07440674265268504,0.08050211883460828,0.005231893342442152,-0.1043987124307995,0.2975074992564147,0.07233182800429025,0.036026518282393796,0.6364944637597691,0.28020438501308736
6,6,gradients/batch_normalization_4/gamma.gradient,0.024198765719515233,0.06372294793149257,0.03913251434360166,-0.31672117441919817,0.983393582838753,0.1978193982995646,0.0,2.55683109456463,9.889388954429581
7,7,gradients/batch_normalization_4/beta.gradient,-0.054679825894288735,0.07832664206122551,0.005821863471005681,-0.20122509962239843,0.13715165634862772,0.07630113676090153,0.0,0.7259711137943263,0.808508225178358
8,8,gradients/conv2d_8/kernel.gradient,0.006017346752383935,0.1072564961843887,0.09867284955221206,-3.027512908432178,4.057670187322987,0.3141223480623626,0.06346118003172904,0.6800400858972326,11.698171549207983
9,9,gradients/conv2d_8/bias.gradient,-0.003133956539974482,0.047536584089960573,0.019326425911108936,-0.44929278964578845,0.60643025630639,0.13901951629576717,0.0494374662351734,0.7963349928377006,5.445686764147423
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03987694628068765,0.09162593495708575,0.05387346867416055,-0.770257562940488,0.6678038552119573,0.23210658903650389,0.08139968830892924,-0.5285331537604426,2.428465270816949
11,11,gradients/batch_normalization_8/beta.gradient,0.07961071549006964,0.08929024995912604,0.010415625194434688,-0.15872380326139718,0.33045966063186133,0.10205697033733033,0.0,0.6372294598192005,-0.3734345203689789
12,12,gradients/conv2d_1/kernel.gradient,-0.0005505893987596526,0.0012843817700664444,0.0007225451544019693,-0.49856808756822557,0.5190586820051566,0.026880200043937784,0.0,-2.395276035469263,73.32773804395931
13,13,gradients/conv2d_1/bias.gradient,-0.0019197542021493076,0.0011842093585115753,0.000170554788005215,-0.07397065504927225,0.03771159911848279,0.013059662629844995,0.05524077546340718,-3.076258717023133,16.682662358800954
14,14,gradients/conv2d_2/kernel.gradient,0.000900846897278893,0.007784557046706016,0.0005946643294188616,-0.6017642905038455,0.4366602297332534,0.02438574028851664,0.0,-2.1412638760142344,81.62174412702895
