Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005202938481214317,0.11635344720042803,0.06512056492133186,-1.309690394072989,1.6899661610570735,0.25518731340200257,0.0,0.7256424303698022,4.631522727033454
1,1,gradients/conv2d/bias.gradient,-0.036366817449419685,0.04676324518771746,0.04037155194050998,-0.7659069816250602,0.3989207193483787,0.20092673276722073,0.0,-1.109209980330457,5.733743615142485
2,2,gradients/conv2d_4/kernel.gradient,0.0038673270704416697,0.05789641551015957,0.06450796657591344,-3.7721110559126925,1.7883414307885035,0.25398418568074976,0.0,-0.47020961299000125,23.22658826951346
3,3,gradients/conv2d_4/bias.gradient,0.01627674543595536,0.03792633739054501,0.0067924260844694825,-0.16583394357423487,0.3061180832198244,0.0824161761092422,0.0,1.4477147913349584,2.3425919966700905
4,4,gradients/batch_normalization/gamma.gradient,-0.030414304218560683,0.06667797248303643,0.01926927619192027,-0.5759004695604223,0.39754990776321725,0.13881381844730167,0.0,-0.07112472352468138,2.81686213256151
5,5,gradients/batch_normalization/beta.gradient,0.05632988201786656,0.06094440765010595,0.005474685590321835,-0.07903540652887185,0.2252290818692305,0.07399111832052475,0.008328280921641689,0.4498279817065836,0.37817670194942077
6,6,gradients/batch_normalization_4/gamma.gradient,0.025766379549106978,0.06785096733535848,0.03158458933654924,-0.3372386048906075,1.0470985419370014,0.1777205371828177,0.04214904573040237,2.6834175082158707,10.096520829431311
7,7,gradients/batch_normalization_4/beta.gradient,-0.06578223596120503,0.09423039605286225,0.004700098279685092,-0.24208264690287176,0.16499947600121906,0.06855726277853544,0.0,0.9002056081419801,0.1565841508461397
8,8,gradients/conv2d_8/kernel.gradient,0.007038071581471048,0.12545045661934617,0.07569253671844858,-3.5410710800290177,4.7459743318043195,0.27512276663055096,0.0,0.802923352732476,11.403092015278865
9,9,gradients/conv2d_8/bias.gradient,-0.0026307052968512663,0.03990315180334027,0.015260097333127743,-0.3771452815257813,0.5090495886229032,0.12353176649399863,0.0,1.0379913815528288,5.707479388229255
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03813477339651527,0.08762291480991669,0.06231606637406399,-0.7366059931703761,0.6386283571608578,0.24963186169650706,0.007234465366611946,-0.24460782214372767,2.7227105589322944
11,11,gradients/batch_normalization_8/beta.gradient,0.06621588534961449,0.07426679835416626,0.014147729209983476,-0.13201787088978512,0.27485846429556676,0.11894422730836315,0.06540329318436099,0.745243455815621,-0.6888057675963494
12,12,gradients/conv2d_1/kernel.gradient,-0.0005198081268358875,0.0012125770738492607,0.0006107769601159191,-0.4706951210517675,0.49004016753469964,0.024713902162871625,0.0,-2.468910454117698,72.7864567769355
13,13,gradients/conv2d_1/bias.gradient,-0.0019866362723905207,0.001225465876355194,0.0001692796485201592,-0.07654770920612892,0.03902542867974955,0.013010751266557567,0.0094515651641859,-3.267652515982576,17.175518429982354
14,14,gradients/conv2d_2/kernel.gradient,0.0008848505477183871,0.007646326570396438,0.0005775757705235481,-0.5910787545120882,0.428906448602311,0.02403280613086441,0.0931518604710025,-2.2422122399562885,81.28521037276637
15,15,gradients/conv2d_2/bias.gradient,-0.000992513378631105,0.0012793191564854434,0.00014555347502397662,-0.0566773942932005,0.04924140824215139,0.01206455448924995,0.0,-1.3525105383925278,10.450568644018464
16,16,gradients/conv2d_5/kernel.gradient,0.0013281549709583498,0.0026235450624173227,0.001524454778810821,-0.6145194832525686,0.6837951369359692,0.039044266913478134,0.0,0.08270099767107089,59.98190028765371
17,17,gradients/conv2d_5/bias.gradient,0.0004939059259296049,0.0034860625168982307,0.00021301948199205337,-0.05091393741296129,0.07165389924444247,0.014595186946120449,0.021530553001550812,0.3154102521695264,4.278558997243753
18,18,gradients/conv2d_6/kernel.gradient,-0.0016431686508466999,0.009311739586843736,0.0008300430527800387,-0.7786740108393988,0.6076197203571577,0.02881046776399501,0.006063341586823876,1.3650857089040775,61.35011621598545
19,19,gradients/conv2d_6/bias.gradient,0.0028891503490235185,0.001681355624894022,0.00024004887962199208,-0.05989849012270712,0.0625825043521738,0.01549351088753339,0.0,0.6718143390694953,6.891875175608379
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0015988631620888734,0.0076817865374140745,0.00039781776187864363,-0.05320424260841724,0.054255435794362074,0.019945369434501023,0.08801012390508334,-0.04082468569460617,2.217658981126336
21,21,gradients/batch_normalization_1/beta.gradient,-0.000669833523103307,0.001435846406740148,7.360517726196936e-06,-0.011360102026023314,0.008209837613697864,0.0027130274097760744,0.09492687117948005,-0.334602635819171,1.4385934741422346
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002988400871924927,0.009011324997801811,0.0008421835448221305,-0.16707576636166122,0.07877737481484655,0.029020398770902997,0.023926967406781983,-1.6449238392581391,11.397991239980193
23,23,gradients/batch_normalization_2/beta.gradient,-0.00015074924297015118,0.001340119060954007,7.739164807135028e-06,-0.008271670996851997,0.007019668036910737,0.002781935442661185,0.0,0.12479387062026556,1.3913105774042736
24,24,gradients/conv2d_3/kernel.gradient,-0.005611138308893403,0.01647938098676648,0.0011524184993434515,-0.8549828874523152,1.3466799240802831,0.03394729001472102,0.0,0.3684776373629687,117.37139700780641
25,25,gradients/conv2d_3/bias.gradient,-0.0013677739787898288,0.0017800232217091512,0.0002890478306733248,-0.07221517995522746,0.1292526717070569,0.017001406726310647,0.0,2.0389859447180103,20.38753034986121
26,26,gradients/batch_normalization_5/gamma.gradient,0.004997692937559767,0.010024797111231894,0.0013083566065857416,-0.07514636507037592,0.12007834401400456,0.03617121240138118,0.0,1.2946125555530752,3.5596548313348606
27,27,gradients/batch_normalization_5/beta.gradient,0.0003342408411317934,0.001915781857974382,1.3302633964444462e-05,-0.006589293187279078,0.012144204114996159,0.0036472776100049537,0.0,0.8790274261520173,0.7558360433006651
28,28,gradients/batch_normalization_6/gamma.gradient,0.006091816646688289,0.009058118199268635,0.0008421453193773501,-0.11544841490387395,0.12439278761819884,0.029019740167297515,0.0,1.1088612036657342,5.519477872237993
29,29,gradients/batch_normalization_6/beta.gradient,0.0008333763100245985,0.002090131806756772,1.140116208641902e-05,-0.010992264925727713,0.015463565715194028,0.003376560688987836,0.006949875694580246,0.9028796872401565,1.518761220613578
30,30,gradients/conv2d_7/kernel.gradient,0.00404264263192363,0.007099374060448979,0.000430227182122266,-0.3487333886604748,0.9579068157416347,0.02074191847738232,0.0,1.9412778582437846,130.23701938362154
31,31,gradients/conv2d_7/bias.gradient,0.001339141577099021,0.0018635623360166642,0.00011271047239017431,-0.04201198027170617,0.03596757699108011,0.010616518845190576,0.048661783556583564,-0.2766202540932478,5.351754412529559
32,32,gradients/conv2d_9/kernel.gradient,-0.0005807202652840788,0.00022374064716973422,0.0016469483364460141,-0.48813629492145577,0.6519178688170275,0.04058261125711454,0.0,-0.6172083109738162,39.45311909778626
33,33,gradients/conv2d_9/bias.gradient,-0.0004525554236318048,0.004615463388140907,0.00022077199310501728,-0.0602789632350349,0.03999350618556159,0.014858398066586393,0.038398261178611406,-0.7802112988447827,3.8375177490156593
34,34,gradients/conv2d_10/kernel.gradient,-0.0027295089967595623,0.007930200557148197,0.0011938332659164946,-0.7191582211310549,0.7288100738287622,0.03455189236375683,0.0,-0.19386675338614118,63.27222625404548
