Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005040979963476888,0.11273156469878887,0.08878503668948443,-1.2689219868191262,1.637360423845427,0.2979681806661316,0.08035214601634662,0.46450582843464694,4.401501066286055
1,1,gradients/conv2d/bias.gradient,-0.033513518009293176,0.043094253764473144,0.03725626344830398,-0.7058147845308473,0.3676218500768317,0.19301881630634893,0.0,-0.9797250019512473,5.7399834099931475
2,2,gradients/conv2d_4/kernel.gradient,0.004512653793336139,0.06755737860119768,0.0694988368358838,-4.401549430730124,2.0867554242073254,0.26362632045356155,0.05933722039776166,-0.7212221294703748,23.279823754461155
3,3,gradients/conv2d_4/bias.gradient,0.01587170443752902,0.03698255402649578,0.008159672589986245,-0.16170722510078,0.2985004440209088,0.09033090606202512,0.09248747984664414,1.6471659705537742,2.446238632185736
4,4,gradients/batch_normalization/gamma.gradient,-0.029183217702167263,0.06397903344848106,0.015226195128950598,-0.5525896189236422,0.3814581922492368,0.12339446960439822,0.07723735527363626,-0.40928126837287976,2.850796277767227
5,5,gradients/batch_normalization/beta.gradient,0.05586670377344782,0.0604432859943999,0.004783560606026044,-0.0783855297755111,0.22337711259474916,0.06916328943902283,0.025105121420070806,0.5394962803236756,0.1967382040878052
6,6,gradients/batch_normalization_4/gamma.gradient,0.024475731238034006,0.06445228510182427,0.035780659706966374,-0.320346187583739,0.9946489549819406,0.1891577640673689,0.05935055658314937,2.6184050993094528,10.403710931686518
7,7,gradients/batch_normalization_4/beta.gradient,-0.058689337777162086,0.08407010588821723,0.006092452771273532,-0.21598034828811621,0.1472085866129763,0.07805416562409494,0.0,0.7035764079719812,0.6500538631805712
8,8,gradients/conv2d_8/kernel.gradient,0.005847831034845906,0.10423495485405004,0.10461038681834428,-2.942224317937523,3.943360857706231,0.32343529000148447,0.06669626963407503,0.46676794016680745,12.023047861774398
9,9,gradients/conv2d_8/bias.gradient,-0.0026702440646766187,0.04050288505987127,0.015522188451784274,-0.38281367005281985,0.5167004621435004,0.12458807507857403,0.0,1.1684605505777619,5.2890415548026155
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04107661311923946,0.09438242977355454,0.05269534722931051,-0.7934301611855786,0.6878942135386888,0.22955467154756534,0.0,-0.25978542162609486,2.134582641127719
11,11,gradients/batch_normalization_8/beta.gradient,0.07581468403832302,0.0850326748941031,0.009492601694666316,-0.15115546845103792,0.31470254480178783,0.09742998355058015,0.0,0.41869801688060443,-0.7678185011182165
12,12,gradients/conv2d_1/kernel.gradient,-0.00047095916710698414,0.0010986251643069266,0.0007113482583944419,-0.4264615551920304,0.4439886512663192,0.0266711128075776,0.0793478391973575,-2.1951520041792616,72.75481648274605
13,13,gradients/conv2d_1/bias.gradient,-0.00191163910497556,0.001179203522864684,0.00015029220409054208,-0.07365796967889525,0.03755218637122491,0.012259372092023792,0.06981444903402605,-2.8274940967341595,16.778397765012162
14,14,gradients/conv2d_2/kernel.gradient,0.0008253880042131941,0.007132488354983094,0.0006911385582481218,-0.5513578702951989,0.40008365087060677,0.026289514226174704,0.0,-1.9947490606965446,81.09068083580091
15,15,gradients/conv2d_2/bias.gradient,-0.001201225984690364,0.0015483432733189803,0.00014312712422284596,-0.06859591037799115,0.0595962335387376,0.011963574893106446,0.04189378134143712,-1.6842820923364494,10.960948063375444
16,16,gradients/conv2d_5/kernel.gradient,0.0015787631009002707,0.003118578952503408,0.0015815668365102072,-0.730472502198595,0.8128197043079848,0.039768917970071545,0.03177815275340653,-0.10626250403854767,59.84118559991423
17,17,gradients/conv2d_5/bias.gradient,0.000443486540660955,0.0031301948913388554,0.00021422426061479632,-0.04571649131806125,0.06433925618724323,0.014636401901248803,0.0,0.5001018523512563,4.343049882930258
18,18,gradients/conv2d_6/kernel.gradient,-0.0014930048891768797,0.008460770428364699,0.0009742793122994612,-0.7075135620796735,0.5520913588426086,0.03121344761956908,0.0,1.4101791726830126,61.55564035988425
19,19,gradients/conv2d_6/bias.gradient,0.00294958079039569,0.0017165234251957505,0.00022882284876912302,-0.06115134710776043,0.06389150108246083,0.01512689157657034,0.0,0.687927765693607,6.9298810222063185
20,20,gradients/batch_normalization_1/gamma.gradient,-0.001814639036053237,0.008718488265880217,0.0004286534179974141,-0.06038446429320864,0.061577522107585096,0.020703946918341945,0.09527925389799985,-0.05654618112206908,1.6848748824147752
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005991121712740499,0.0012842490390339578,5.957010521855546e-06,-0.010160696883569164,0.007343038932662623,0.002440698777369962,0.0,-0.22983095290411154,1.3423168236659342
22,22,gradients/batch_normalization_2/gamma.gradient,-0.002676353631788062,0.008070367202628681,0.000929346224813209,-0.14962980311198604,0.07055148295838952,0.030485180413001894,0.0,-1.8648190377985734,11.832794796523112
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016968790749679862,0.0015084785486776972,8.288007977440032e-06,-0.009310843061651735,0.007901550661461684,0.0028788900599779417,0.049788102705172144,0.2628824136749307,1.0292181707467163
24,24,gradients/conv2d_3/kernel.gradient,-0.004964042587369488,0.014578922230831523,0.0011614938510337192,-0.7563833274361857,1.191376174794101,0.03408069616416081,0.0,0.5527436936880707,117.34098370091885
25,25,gradients/conv2d_3/bias.gradient,-0.0012603663411256737,0.0016402427519853792,0.00029852315913228827,-0.06654431473716824,0.1191028045907634,0.017277822754397626,0.07720002550543359,2.130649025857464,20.345219913320992
26,26,gradients/batch_normalization_5/gamma.gradient,0.006752264765005708,0.013544266355738336,0.001255732350885926,-0.10152847712382733,0.16223501152551428,0.03543631401381909,0.028243473406576264,1.6375038676294023,3.4923798428541097
27,27,gradients/batch_normalization_5/beta.gradient,0.0003372610683038479,0.0019330930172076332,1.2105019516222292e-05,-0.0066488345714533,0.012253940121901619,0.003479226856102069,0.0,1.002388071949922,0.7789907814635171
28,28,gradients/batch_normalization_6/gamma.gradient,0.0057347660310060194,0.008527208149352716,0.0007338267731776527,-0.10868180815720116,0.11710193761704817,0.027089237220300433,0.040399737066328247,1.0755463261944354,5.318363184487201
29,29,gradients/batch_normalization_6/beta.gradient,0.0007218504816073692,0.0018104218144689571,1.2467842203710635e-05,-0.009521235047295077,0.013394168066224017,0.003530983178055266,0.040752280503657035,0.9559159150887021,1.6274177710775595
30,30,gradients/conv2d_7/kernel.gradient,0.004433210836370743,0.007785259515075074,0.0005368492703989674,-0.38242525456133164,1.0504522072381326,0.0231700079930746,0.0,2.178197368868123,130.48636432551987
31,31,gradients/conv2d_7/bias.gradient,0.0010945530607600654,0.0015231905973846756,0.00011374005384270801,-0.03433867066886406,0.029398251952562703,0.010664898210618137,0.0,-0.2504103457796509,4.971512983660137
32,32,gradients/conv2d_9/kernel.gradient,-0.0006053913846870388,0.00023324596763395875,0.0015744945286866332,-0.5088741088687501,0.6796137226453512,0.039679900814980025,0.08392587727596647,-0.5086853338020729,39.25824109094525
33,33,gradients/conv2d_9/bias.gradient,-0.0004547728468125587,0.004638078155244267,0.0002751853060621051,-0.06057431704897631,0.04018946567044417,0.01658871019887311,0.0904841391523059,-0.7968278941029916,3.7685067187600834
34,34,gradients/conv2d_10/kernel.gradient,-0.002568770486580654,0.007463197654981771,0.00107555212280303,-0.6768075928001839,0.6858910559359084,0.03279561133449334,0.0,-0.07848038408420972,62.8868555919856
35,35,gradients/conv2d_10/bias.gradient,-0.0009750855805548011,0.002614518843753745,0.00023675994328398457,-0.07352612800527247,0.03486640808910779,0.01538700566335382,0.0,-2.1802848937296924,10.189954447117993
36,36,gradients/batch_normalization_3/gamma.gradient,0.0010878160610155998,0.010552570627401689,0.0011000600837830876,-0.13313749360159532,0.1085981386839799,0.033167153688298236,0.0,0.10879769206364742,3.508410130494335
37,37,gradients/batch_normalization_3/beta.gradient,6.05238516124706e-05,0.0015023307507095601,1.3332014642505514e-05,-0.010892885605516515,0.011065919948637227,0.003651303143057954,0.04903837496731184,0.24334781920573298,2.7330217508330445
38,38,gradients/batch_normalization_7/gamma.gradient,0.003759198051225455,0.010166322374273609,0.0010140714406543664,-0.13638902629775096,0.14385857819504833,0.03184448838738663,0.0,0.10958009280362974,5.6130817863597695
39,39,gradients/batch_normalization_7/beta.gradient,0.0005421727829487156,0.0014876192629166393,1.3511904934429532e-05,-0.008272421556844664,0.012082127687815756,0.003675854313547896,0.08317785461989624,0.915817895520681,2.2106959604463547
40,40,gradients/batch_normalization_9/gamma.gradient,-0.002956872732625562,0.013611624709237819,0.0013566073298551258,-0.14274327221704655,0.10057991225756283,0.036832150763365566,0.05095247772102457,0.07766690902687359,2.3393569445392384
41,41,gradients/batch_normalization_9/beta.gradient,0.0002684890820565776,0.0019032741412724598,1.5519108353870257e-05,-0.007349807097155486,0.015340626646441648,0.003939429952908139,0.02680196822528153,1.3211763627498148,1.48612973737743
42,42,gradients/batch_normalization_10/gamma.gradient,-0.007156101812975358,0.010403631194547782,0.0013175573367271798,-0.19056751798181512,0.06717957615183193,0.03629817263619825,0.09395486801510808,-1.0824665343289828,6.1995326015412
43,43,gradients/batch_normalization_10/beta.gradient,-0.00014380022268665075,0.0017451523278783395,1.1827666424496095e-05,-0.008997786955107239,0.008372751397845704,0.003439137453562367,0.0,0.27228685566422234,0.09967504950358327
44,44,gradients/conv2d_11/kernel.gradient,0.0028912702604864454,0.0068202389884585496,0.0016902629528424173,-0.8474763147817321,1.2246903130651623,0.041112807649715886,0.05613829189270742,-0.05708916124884268,113.21733427742201
45,45,gradients/conv2d_11/bias.gradient,-0.0019179304663650223,0.0016855505409567218,0.0003440229574713894,-0.078991569764005,0.08364796161673939,0.018547855872620964,0.038383289989622336,-0.6166974598929992,7.138363335583672
46,46,gradients/batch_normalization_11/gamma.gradient,-0.005315351202074916,0.011949307100744194,0.0014033684568718003,-0.13046515873612252,0.09966427458980168,0.0374615597228936,0.05940851233341795,-0.531880276297059,2.601421401813749
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006976647424410049,0.0021459606809648406,1.768398007256325e-05,-0.010355186395875867,0.0098597292568343,0.004205232463558032,0.0,0.119435545264876,1.035087310941541
48,48,gradients/dense/kernel.gradient,-0.0013857557759259865,0.0007806117849387836,0.00010686523686516304,-0.3587261051525686,0.8221467433233887,0.010337564358457717,0.0752544139849211,7.928171077302988,522.679469568274
49,49,gradients/dense/bias.gradient,-0.00022555181113468632,0.00011495400899524545,3.9489077893290004e-07,-0.003599976876717708,0.001964456703117762,0.0006284033568758127,0.0,-1.7186358853809083,6.803631904557776
50,50,gradients/batch_normalization_12/gamma.gradient,0.007434510830771655,0.01564615774497387,0.001631229742676295,-0.14664576125751363,0.18373864957158598,0.04038848527335949,0.020886740970509757,0.8040049744568084,2.2186957943790673
51,51,gradients/batch_normalization_12/beta.gradient,-0.03880080231301067,0.045179878181417665,0.010280074524094627,-0.5361798802365881,0.16395958774390873,0.10139070235526837,0.015496378388776407,-1.2218830188560355,6.279418890592272
52,52,gradients/dense_1/kernel.gradient,-0.0030983825644328097,0.0033178982226022445,0.001051582847054028,-0.3627367352104162,0.5091514201098533,0.03242811815468412,0.0,-0.8278203869037561,24.3597387538072
53,53,gradients/dense_1/bias.gradient,0.014680752319192634,0.012685530028853174,0.0008337995776987047,-0.019203159907495645,0.09638207545152737,0.02887558791953478,0.0,1.2917289720005574,0.4446227053416422
54,54,gradients/batch_normalization_13/gamma.gradient,0.08588089585699357,0.12001321467891163,0.023351784368480604,-0.18647504748407268,0.42572288393002056,0.15281290641984602,0.0,0.09667387726287484,-0.5395133196196511
55,55,gradients/batch_normalization_13/beta.gradient,0.09134060441481576,0.1591403940132889,0.03207110444962459,-0.19915506433931923,0.4346412667005655,0.17908407089862735,0.09700279224026911,0.5176816339933125,-0.9636029213068193
