Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
18,18,gradients/conv2d_6/kernel.gradient,-0.0017439146830161047,0.009882661394222267,0.0007891890390143257,-0.8264161077355848,0.6448741286994287,0.028092508592406237,0.08771497878344578,1.4214655728597414,61.14686092272481
19,19,gradients/conv2d_6/bias.gradient,0.002843351989643551,0.0016547030385444753,0.00016606138970881183,-0.05894898862726502,0.06159045628302933,0.012886480889248987,0.06416326193778062,0.9117785752732,7.2766272229154465
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0016709583824831592,0.008028170209618548,0.0003286652755019198,-0.05560330444667622,0.05670189756415659,0.018129127819671263,0.10015787047874425,-0.07954064826320661,2.04654564317191
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006969855400191232,0.0014940491161889655,6.56618283617382e-06,-0.011820589104882212,0.00854262724287344,0.002562456406687418,0.0,-0.49752828755590095,1.5843885880731863
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0025918554812282522,0.007815568623374836,0.0007478986496085689,-0.14490567342993832,0.06832402326904695,0.02734773573092735,0.01632024147136899,-1.555397411784747,11.841979415662331
23,23,gradients/batch_normalization_2/beta.gradient,-0.00017902780852071835,0.0015915076846315782,8.560515802524512e-06,-0.00982332715039743,0.008336464982710857,0.0029258359151744105,0.053659649687791716,-0.11520138292004736,1.0888411063698782
24,24,gradients/conv2d_3/kernel.gradient,-0.005366678608015512,0.015761426032725814,0.00116840767022989,-0.8177339640759259,1.2880093026669557,0.03418197873485325,0.02400961461249659,0.357543113548623,117.08549248773768
25,25,gradients/conv2d_3/bias.gradient,-0.0016693589271235397,0.0021725063509955406,0.00034212570585394147,-0.08813814065884765,0.15775201510972345,0.018496640393706004,0.0,1.7654471614924216,20.6340250991315
26,26,gradients/batch_normalization_5/gamma.gradient,0.005626854215477429,0.011286822257668284,0.0009042853780660405,-0.08460656674127515,0.1351950479239841,0.030071338148909988,0.06583758710669081,1.6923610070474664,3.7380452644177566
27,27,gradients/batch_normalization_5/beta.gradient,0.0003391076167685387,0.0019436769543372688,1.1829183782983115e-05,-0.006685237810440547,0.012321032046959926,0.003439358048093073,0.0818946449975551,1.0391290371268456,0.8874003205983714
28,28,gradients/batch_normalization_6/gamma.gradient,0.007450604566203548,0.011078543680951207,0.0009236469656608523,-0.1411993395617663,0.15213876667394027,0.030391560763819943,0.031830300840893506,1.252026014020953,5.036015988737775
29,29,gradients/batch_normalization_6/beta.gradient,0.0006864559104083402,0.0017216512096898055,1.225964341613606e-05,-0.009054379319730535,0.01273741040331392,0.0035013773598592504,0.0,0.55533102114204,1.0878084802135608
30,30,gradients/conv2d_7/kernel.gradient,0.004529061086294467,0.007953584257069952,0.0006514376185604312,-0.39069365360207153,1.0731639866488145,0.025523276015445923,0.0,2.095598503732594,130.05557836386234
31,31,gradients/conv2d_7/bias.gradient,0.0014902608010974095,0.0020738613058249276,0.00011327639001053883,-0.04675294117223183,0.040026440084382116,0.01064313816553399,0.0,-0.11805620397186975,5.168122507548131
32,32,gradients/conv2d_9/kernel.gradient,-0.0006791448693322772,0.00026166180460759073,0.0020871838770965445,-0.5708691086724337,0.7624095494867718,0.045685707580123705,0.008291053635953474,-0.70426338100259,38.63473117933682
33,33,gradients/conv2d_9/bias.gradient,-0.0004921491817261177,0.005019267058013382,0.0002578282385621169,-0.06555272764901675,0.043492510123127444,0.016057030814015157,0.0,-0.9065317486007032,3.905029584659119
34,34,gradients/conv2d_10/kernel.gradient,-0.0022545375065930948,0.00655023838064706,0.0010537656650025013,-0.5940149618995937,0.6019872616578749,0.032461756961116535,0.04625498967925136,-0.3037770060972611,62.77249632873263
35,35,gradients/conv2d_10/bias.gradient,-0.0009988996546810484,0.0026783720549911918,0.0002591631978496543,-0.07532182337545879,0.035717934604636424,0.016098546451458667,0.0,-1.8473741205189698,10.546977174409257
36,36,gradients/batch_normalization_3/gamma.gradient,0.001231060853358018,0.011942144510682678,0.0011788972320719085,-0.15066918237455362,0.12289845873076859,0.034335072914907255,0.05984357156880724,-0.06178636590253814,3.435943539177219
37,37,gradients/batch_normalization_3/beta.gradient,6.825455823792483e-05,0.001694223334851381,9.877329447310343e-06,-0.012284232994642808,0.012479369000284256,0.0031428218923938178,0.0,-0.11638862121716446,2.8700935485587857
38,38,gradients/batch_normalization_7/gamma.gradient,0.004162772958491652,0.011257744681246266,0.0011182857677461615,-0.1510312951780224,0.15930275313964334,0.033440780011031755,0.050517727570347254,0.47444140970219106,5.757916066328788
39,39,gradients/batch_normalization_7/beta.gradient,0.0006513248461563334,0.0017871118175439885,1.556394629798162e-05,-0.009937853517006387,0.014514542605234432,0.0039451167660767995,0.0,0.7574266905284185,1.9905703726648325
40,40,gradients/batch_normalization_9/gamma.gradient,-0.002788483139163679,0.012836462516474249,0.0013210998815524687,-0.13461425086525092,0.09485203281635016,0.036346937719052265,0.05775177784226936,-0.060860513942102984,2.2643904464253333
41,41,gradients/batch_normalization_9/beta.gradient,0.00026709208750998263,0.0018933710808736392,1.812205399731713e-05,-0.0073115647956262225,0.015260806746122419,0.004257000586952733,0.0,1.049642849456463,1.7784646175111865
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006282946767300758,0.009134227361529945,0.0012900428873873016,-0.16731533484967934,0.05898262934807122,0.03591716702897662,0.0,-1.5135696897197863,6.9454436990883055
43,43,gradients/batch_normalization_10/beta.gradient,-0.000145852969488202,0.0017700643606443725,9.883246058033817e-06,-0.009126230277713821,0.008492272343858765,0.0031437630410119993,0.0,0.42667334789349953,0.42296140187332676
44,44,gradients/conv2d_11/kernel.gradient,0.0027248607575370704,0.006427694370414428,0.0011948780395915563,-0.7986990993717695,1.1542022272402985,0.03456700796412088,0.0,0.10016622240465634,112.94756605059536
45,45,gradients/conv2d_11/bias.gradient,-0.0019409498768479222,0.0017057808780164938,0.00030291340024331075,-0.07993964343037269,0.0846519222911645,0.017404407494752062,0.0,-0.5423102580199004,7.171730920692376
46,46,gradients/batch_normalization_11/gamma.gradient,-0.004656262224369043,0.010467625777739747,0.001292252230810246,-0.11428783670628877,0.08730617775745103,0.035947909964424554,0.0,-0.6052575101031364,2.347359294360083
47,47,gradients/batch_normalization_11/beta.gradient,-0.0005669535545174901,0.001743903571321302,1.761934760979589e-05,-0.00841508733018612,0.008012456712637906,0.004197540662077629,0.0385334655569055,0.27397960138599625,0.5772540210602263
48,48,gradients/dense/kernel.gradient,-0.0014450467273387484,0.0008140110434640195,8.219357207848424e-05,-0.3740745615260395,0.8573231167214813,0.00906606706783903,0.08065262416815469,7.873934217478422,522.6086844271015
49,49,gradients/dense/bias.gradient,-0.00022200552744944596,0.00011314662148369163,4.2368060229180926e-07,-0.003543375516698044,0.0019335701377580575,0.0006509075220733825,0.0,-1.5278775895149495,7.486939767679494
50,50,gradients/batch_normalization_12/gamma.gradient,0.008441291019765155,0.01776495775886409,0.0021432269674428067,-0.1665045052414275,0.20862050616602762,0.046294999378366904,0.0,0.5323271434826827,2.5509436938541112
51,51,gradients/batch_normalization_12/beta.gradient,-0.03780959811935154,0.044025714296837055,0.010880401716472823,-0.5224826442475279,0.15977108077306457,0.1043091641059064,0.08105263655505145,-1.2323380476663541,5.499414493982701
52,52,gradients/dense_1/kernel.gradient,-0.003986100455643777,0.004268509566479483,0.0008412616975096924,-0.46666447265064076,0.6550284432235983,0.02900451167507957,0.044157266677132524,-0.8383027331862378,24.07773831803071
53,53,gradients/dense_1/bias.gradient,0.014314589909794149,0.012369131785842896,0.0005550086681555209,-0.01872420112207973,0.09397814599322442,0.023558621949418126,0.0,1.1805848535008656,0.055728943590262904
54,54,gradients/batch_normalization_13/gamma.gradient,0.08249898835994438,0.11528720912881306,0.017587634146574965,-0.1791318385572688,0.40895832414683214,0.13261837786134692,0.08836537563949448,0.15430465397900656,-0.15535682768773076
55,55,gradients/batch_normalization_13/beta.gradient,0.07767327420856947,0.13532815488846256,0.027135359640650666,-0.16935541451206007,0.36960572471663006,0.1647281385818788,0.07912980962399047,0.6342275288118219,-1.5105212761052504
56,56,gradients/dense_2/kernel.gradient,0.3145308989006833,1.1501584244874,1.1689096443395284,-1.8263555080809268,1.7506043823231758,1.0811612480752022,0.0,0.3694959687298772,-0.7634184291405585
57,57,gradients/dense_2/bias.gradient,-0.7276189736203285,0.7276189736203285,,-0.7032608050118738,-0.751977142228783,,0.0,,
