Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
26,26,gradients/batch_normalization_5/gamma.gradient,0.005828662035175019,0.011691625528538332,0.001399356945202783,-0.08764099168144661,0.14004383497455333,0.03740797969956266,0.0,1.6041270900648075,3.9122059071926563
27,27,gradients/batch_normalization_5/beta.gradient,0.0003542493041144344,0.0020304651811086406,1.1762700039177371e-05,-0.006983744171704817,0.012871185466725282,0.0034296792910091236,0.08892542521608275,0.9562664466240702,1.2734331137408947
28,28,gradients/batch_normalization_6/gamma.gradient,0.005861477443795447,0.008715619426449684,0.0008202825398574541,-0.11108316601237023,0.11968934081285709,0.02864057506157143,0.09241782900705464,1.0892871449761736,5.588290043552706
29,29,gradients/batch_normalization_6/beta.gradient,0.0006932495506035445,0.0017386898551191633,1.1087601182061919e-05,-0.009143987689848221,0.012863468584162803,0.0033298049765805885,0.0607559063255553,0.8421496222846114,1.3712327631865269
30,30,gradients/conv2d_7/kernel.gradient,0.004121825162224007,0.007238428251689219,0.0005638364093323829,-0.35556396821660596,0.9766691680859748,0.023745239719415917,0.0,2.1728443102969024,130.45482667509617
31,31,gradients/conv2d_7/bias.gradient,0.001296799795982763,0.0018046391049874669,9.900963049401716e-05,-0.04068362029592249,0.034830332581464736,0.009950358309835004,0.028059464385842937,-0.5116256116246279,5.274273682002241
32,32,gradients/conv2d_9/kernel.gradient,-0.0006189617626688098,0.00023847438023384023,0.001828374001123621,-0.5202809676004578,0.6948478593232403,0.04275949018783674,0.06865270024377375,-0.4744076071608716,38.71145894815302
33,33,gradients/conv2d_9/bias.gradient,-0.00041291879109435226,0.004211222455974555,0.00022352900275256872,-0.054999488079678166,0.036490713321341246,0.014950886353414367,0.06532455615268434,-0.7757474028476459,4.312269597518635
34,34,gradients/conv2d_10/kernel.gradient,-0.0025392943220715596,0.007377558847236414,0.0012624188455619375,-0.6690413513042607,0.6780205833866079,0.035530533989261905,0.06966551604303803,-0.13835435034011828,63.75501906747869
35,35,gradients/conv2d_10/bias.gradient,-0.0010863481278402711,0.002912849608030152,0.0002089319215526709,-0.0819158575398315,0.03884485414148527,0.014454477560700368,0.047789559335381586,-2.0469949455559586,10.366894204083803
36,36,gradients/batch_normalization_3/gamma.gradient,0.0012409531630375367,0.012038106778847832,0.001140295659416402,-0.15187989929983575,0.12388602129486706,0.03376826408651368,0.0,-0.17339878895594452,3.6915430344677174
37,37,gradients/batch_normalization_3/beta.gradient,7.380580872136848e-05,0.001832017181144747,1.3223979174274696e-05,-0.013283328968753949,0.013494335692390228,0.0036364789528160663,0.08410258191144862,0.14781336900946082,2.5265070059308536
38,38,gradients/batch_normalization_7/gamma.gradient,0.0037327228176962358,0.010094723124826177,0.0010942307923295772,-0.13542846735064315,0.1428454127802458,0.033079159486444715,0.0035935872625829242,0.38853871511996274,5.326298567332792
39,39,gradients/batch_normalization_7/beta.gradient,0.0006712088756832884,0.00184166982244387,1.2055625876107565e-05,-0.010241242177722687,0.014957651133084523,0.0034721212358019473,0.0024536415017593813,0.9924109484077819,2.072742286742727
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0027957941986063127,0.012870118140628469,0.0011017391542560244,-0.1349671928558587,0.09510072316718751,0.03319245628536969,0.03501686935601168,-0.13640320141294757,3.0021752997095033
41,41,gradients/batch_normalization_9/beta.gradient,0.0002911508548555025,0.002063919653682987,1.700297550513049e-05,-0.0079701662464958,0.01663544948613448,0.004123466442828133,0.016894280896710495,1.172432465569864,1.6039403940490553
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006237706185528874,0.009068456032378549,0.0011592861475182399,-0.16611057482730343,0.05855792282659772,0.03404829140380349,0.0,-1.0793761757028566,6.050543677409064
43,43,gradients/batch_normalization_10/beta.gradient,-0.00014070588542611505,0.0017075996052717986,8.681384120206466e-06,-0.008804169817966714,0.008192583967373242,0.0029464188636726067,0.0,0.483857047747335,0.36993531760299825
44,44,gradients/conv2d_11/kernel.gradient,0.0029189107160528306,0.006885440265312204,0.001563686340493339,-0.8555781625205715,1.2363983151303777,0.03954347405695891,0.0,-0.13702959836731488,113.29063551489715
45,45,gradients/conv2d_11/bias.gradient,-0.001952213104404477,0.0017156794325438216,0.0002872723781182355,-0.08040352887403404,0.08514315283515637,0.016949111425625805,0.07877888382298401,-0.6670889370022773,7.554521459340745
46,46,gradients/batch_normalization_11/gamma.gradient,-0.006249912238754478,0.014050270218160419,0.0013423761339083032,-0.15340393537827413,0.11718754713371139,0.03663845157629417,0.08201714307748599,-0.25609814618060306,2.511359743253977
47,47,gradients/batch_normalization_11/beta.gradient,-0.0008164195265935837,0.002511240853467561,1.838033280438981e-05,-0.012117820868415277,0.011538028228345262,0.004287229035681256,0.04406860614348412,0.1276664637509712,0.3608705326771282
48,48,gradients/dense/kernel.gradient,-0.0015529321425879715,0.0008747841089850301,0.00010957229299155077,-0.40200250921166275,0.9213298084777884,0.010467678491036112,0.0,8.206517590176604,522.4962213326307
49,49,gradients/dense/bias.gradient,-0.00023672086163373574,0.00012064639126910372,3.9076446393968663e-07,-0.003778243339438083,0.002061734202286418,0.0006251115611949882,0.03435302805163935,-1.8698589293967878,7.035940422690185
50,50,gradients/batch_normalization_12/gamma.gradient,0.007479353549940292,0.015740530632954868,0.0020629207678335357,-0.14753028410495092,0.18484690549463278,0.045419387576602736,0.06940196362217664,0.8510638960949374,3.0037513138022334
51,51,gradients/batch_normalization_12/beta.gradient,-0.03630474857576486,0.04227345880190851,0.011258845900538298,-0.5016874544587892,0.1534120753898086,0.10610770895904947,0.0,-1.1737704252013215,5.275936877470293
52,52,gradients/dense_1/kernel.gradient,-0.002975034596002835,0.003185811239570098,0.0008302381921306779,-0.3482960267334416,0.4888818788289599,0.028813854170012403,0.049147943875711746,-0.8796597759075862,24.922238665296774
53,53,gradients/dense_1/bias.gradient,0.01398744173216605,0.012086445453361062,0.0008499661292592569,-0.01829627490741106,0.0918303527702051,0.029154178590030687,0.052692213787389974,1.5083412838113373,0.3654784874801762
54,54,gradients/batch_normalization_13/gamma.gradient,0.09370935075873059,0.13095299388534648,0.01731815179018905,-0.20347314100604952,0.46452956339262397,0.13159844904173126,0.027098381573902344,0.17775176496001974,-0.9695390880887599
55,55,gradients/batch_normalization_13/beta.gradient,0.08591474146239234,0.14968705205608696,0.028737456109447904,-0.18732474974583554,0.40882247601384175,0.16952125562727527,0.0,0.41293242674667163,-1.379923949214337
56,56,gradients/dense_2/kernel.gradient,0.29725306740201096,1.0869778481925836,1.3685066022038472,-1.7260300302484344,1.654440070186173,1.1698318692033687,0.04251074282666705,-0.1498024702421766,-0.8759390391452525
57,57,gradients/dense_2/bias.gradient,-0.7497991326882647,0.7497991326882647,,-0.7246984490081497,-0.7748998163683796,,0.0,,
