Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005079898133455408,0.11360189273593105,0.08199276190008346,-1.278718518828823,1.6500014324891665,0.2863437827159575,0.001828721203712134,0.814756536344719,4.879221119500735
1,1,gradients/conv2d/bias.gradient,-0.03545790175082511,0.04559449161923551,0.02897942370892074,-0.7467646720118972,0.38895049567360546,0.1702334388682814,0.0,-1.1999910217102714,5.399391872392952
2,2,gradients/conv2d_4/kernel.gradient,0.0043256951788927115,0.06475848587041384,0.06479726035728661,-4.219193854463909,2.000301439332991,0.2545530600037775,0.07509604195128981,-0.17132302171785999,23.25685017388389
3,3,gradients/conv2d_4/bias.gradient,0.01595838823987553,0.0371845353837041,0.005938604764776082,-0.1625903940883207,0.3001307133843346,0.0770623433641635,0.0,1.338793165441748,2.8355732622084475
4,4,gradients/batch_normalization/gamma.gradient,-0.029250282524076368,0.06412606118640647,0.016570547977480837,-0.5538595037170227,0.38233480654139684,0.12872664051190383,0.10677125074361105,-0.25978892073802584,3.0060865420877154
5,5,gradients/batch_normalization/beta.gradient,0.06309771302253747,0.06826665717168068,0.005737610239172297,-0.08853122394605038,0.25228953910478197,0.075747014721191,0.0,0.4193091160859985,-0.13502802819865783
6,6,gradients/batch_normalization_4/gamma.gradient,0.02409787450627563,0.06345726968977844,0.04053938047077196,-0.31540067799734717,0.9792935484479645,0.20134393576855505,0.0,2.843711985994033,10.159406370050721
7,7,gradients/batch_normalization_4/beta.gradient,-0.05722999530280508,0.08197965673692169,0.005370176060681439,-0.21060987883282942,0.1435481646152013,0.07328148511514723,0.060230506224992444,0.7692869244564242,0.5463601425077704
8,8,gradients/conv2d_8/kernel.gradient,0.0053163902729606175,0.09476226258701448,0.07477735618234663,-2.6748400648965416,3.5849950488925963,0.2734544864915305,0.0007141414014850108,0.6048943473014304,11.997706426790941
9,9,gradients/conv2d_8/bias.gradient,-0.002841373052577668,0.043098609480368394,0.018362736163023738,-0.407347201192327,0.5498144491023417,0.1355091737227554,0.08525183906652589,1.2315751347813186,5.399638941291971
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04252209089546459,0.09770372854538319,0.05976057173833378,-0.8213508094058029,0.7121010729303742,0.24445975484388807,0.060035937024141575,-0.5095325191574205,2.032193393107785
11,11,gradients/batch_normalization_8/beta.gradient,0.07600357991394747,0.08524453783047957,0.011742378120070793,-0.15153207945892724,0.31548664109547586,0.1083622541297052,0.03775400925451511,0.7566861550270174,-0.47777189518923946
12,12,gradients/conv2d_1/kernel.gradient,-0.00043819350124632843,0.0010221913934964097,0.0008022240324480396,-0.3967916861338099,0.41309938355618314,0.02832355967120268,0.016700789825073066,-2.0138734069853044,73.00820263916653
13,13,gradients/conv2d_1/bias.gradient,-0.001749366130351873,0.0010791046794983016,0.0001594783421984679,-0.06740537847931874,0.03436450048939625,0.012628473470635723,0.0,-3.007431899722391,16.89468442335185
14,14,gradients/conv2d_2/kernel.gradient,0.0007183211619830914,0.006207283479805917,0.0004373968872447285,-0.47983739046041235,0.3481860064804054,0.020914035651801288,0.03562211686489422,-2.204308550716016,81.67722031724774
15,15,gradients/conv2d_2/bias.gradient,-0.0012769844304546462,0.001645993575086612,0.00014965390767268487,-0.07292209014953609,0.06335482524740997,0.012233311394416918,0.0,-1.190443691065642,10.45042027155227
16,16,gradients/conv2d_5/kernel.gradient,0.0013424388517873581,0.00265176044830266,0.001477451021929988,-0.6211284432442937,0.6911491343692592,0.03843762508181337,0.10852693501728525,-0.205158851716848,60.137101299722175
17,17,gradients/conv2d_5/bias.gradient,0.0004218784064056132,0.0029776814207911405,0.00023183681904044047,-0.04348903232773628,0.06120443436489415,0.01522618859204588,0.08274333859789185,0.6009694327977917,3.7584480147805346
18,18,gradients/conv2d_6/kernel.gradient,-0.001735934327734777,0.009837437192706654,0.0008588585803801022,-0.8226343320477263,0.6419231101038125,0.029306289092619238,0.0,1.4703608990066042,61.06081827982679
19,19,gradients/conv2d_6/bias.gradient,0.0033360684422477187,0.0019414418644915698,0.0001761562529864141,-0.06916409272511259,0.07226329286625234,0.013272386860944322,0.0,0.8764585628651117,7.199879154107595
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0017841140270291062,0.008571829934550745,0.00033908531419310766,-0.05936870508113034,0.060541693835034424,0.01841426930923863,0.0,0.06981322173326396,1.8982132002913599
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006029013171482333,0.0012923714027264221,7.224627005564415e-06,-0.010224959244644952,0.007389480729390882,0.0026878666271903788,0.0,-0.5462128078674415,1.3362304214046397
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0030885852653516543,0.00931342440399511,0.0006596676013902536,-0.1726768838243503,0.08141834028427979,0.025683995043418475,0.08744275709574398,-1.6276324823608037,11.71315029800471
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016156801164742048,0.0014362949211757221,8.972365067638205e-06,-0.008865301142689228,0.007523446120210458,0.0029953906369015832,0.0,0.4234526059816465,1.1187947732103067
24,24,gradients/conv2d_3/kernel.gradient,-0.005396695134182346,0.01584958172295712,0.001085918344398712,-0.8223076556872664,1.2952133049485455,0.032953275169531046,0.0,0.46186530897180417,116.93775940804692
25,25,gradients/conv2d_3/bias.gradient,-0.0015163336230121505,0.0019733589779270667,0.00034676270660523014,-0.0800587722504144,0.1432913441934004,0.018621565632496482,0.0,1.995070306532789,20.682433954079844
26,26,gradients/batch_normalization_5/gamma.gradient,0.005706428112393324,0.011446438340908673,0.00115872015198336,-0.08580305663819747,0.1371069504533662,0.03403997873065456,0.0,1.4363901125108642,2.8883399236076177
27,27,gradients/batch_normalization_5/beta.gradient,0.0003422553228437623,0.0019617187895979446,1.156417201451191e-05,-0.006747292340122184,0.012435399833199629,0.003400613476199707,0.0555785579631259,0.8870994762892883,0.9704898762020937
28,28,gradients/batch_normalization_6/gamma.gradient,0.0060847448602689164,0.009047602932480033,0.0006387567854445912,-0.11531439469610816,0.12424838418697778,0.02527363815212724,0.013804010347508685,1.1185193931949418,5.19877872635213
29,29,gradients/batch_normalization_6/beta.gradient,0.0006850475147977832,0.0017181189129028742,1.1822636099382157e-05,-0.009035802528567113,0.012711277169364942,0.0034384060405049633,0.0,0.469584440264333,0.9863512436885673
30,30,gradients/conv2d_7/kernel.gradient,0.003943410899221661,0.006925111021823049,0.0005292751300937453,-0.34017329033901134,0.9343937917749745,0.023005980311515937,0.05917910412209613,1.9896942600311287,130.60723326629787
31,31,gradients/conv2d_7/bias.gradient,0.0012385739023718088,0.0017236113897930161,0.00010540533178684248,-0.03885693883406838,0.033266461854769544,0.01026670988130638,0.046366226159525764,-0.40221226658861575,4.904168497218765
32,32,gradients/conv2d_9/kernel.gradient,-0.00070482447572309,0.00027155567622942205,0.001531820898520417,-0.5924546269813387,0.7912375330636057,0.03913848360016569,0.0,-0.2930799255591381,39.299021039465984
33,33,gradients/conv2d_9/bias.gradient,-0.0005409202711991308,0.00551666730140411,0.00027717988467737667,-0.07204888382295374,0.047802538832674345,0.016648720211399366,0.07009142718243304,-0.8218679672579783,4.189081008138895
34,34,gradients/conv2d_10/kernel.gradient,-0.002226523755525826,0.006468848407364186,0.0012566337369106025,-0.5866340302343426,0.5945072701986707,0.03544903012651739,0.08094610130006015,-0.2437000520877669,62.94219538457853
35,35,gradients/conv2d_10/bias.gradient,-0.0011093531833661098,0.0029745335795434364,0.0002689532846518152,-0.0836505490285529,0.03966745235242498,0.016399795262500915,0.0,-2.0134934678622263,10.175369032561287
36,36,gradients/batch_normalization_3/gamma.gradient,0.0010219206324552828,0.009913339245529755,0.0010300356820057046,-0.12507257112735773,0.10201970953047879,0.03209416897203851,0.0,-0.053210177463632324,3.8100081861220265
37,37,gradients/batch_normalization_3/beta.gradient,7.862602614402858e-05,0.0019516652317271425,9.4985212183566e-06,-0.014150855994544562,0.014375643453101097,0.0030819671020886072,0.0,0.2286977220867331,2.542189703556022
38,38,gradients/batch_normalization_7/gamma.gradient,0.0034810658215065635,0.00941414548136515,0.0009595132785011657,-0.1262979953181451,0.13321489659797375,0.03097601133944246,0.0,0.4292065084881888,5.250097081086592
39,39,gradients/batch_normalization_7/beta.gradient,0.0005385601632173121,0.0014777069197097386,1.4364011553123221e-05,-0.008217300543244089,0.01200162174163944,0.0037899883315285344,0.0,0.8599965181128535,1.6949809708678587
40,40,gradients/batch_normalization_9/gamma.gradient,-0.0026622329967616897,0.012255284456660555,0.0010641525030993446,-0.12851951494865937,0.09055755368467025,0.03262135041808464,0.0,0.04143728123261956,2.4249474090941776
41,41,gradients/batch_normalization_9/beta.gradient,0.0002850292524075747,0.0020205246390590237,1.2927034329372805e-05,-0.007802589238250827,0.016285680263074573,0.003595418519362146,0.04772118464263383,1.432383955765588,2.103727690585
42,42,gradients/batch_normalization_10/gamma.gradient,-0.006347967490812837,0.009228755310558868,0.0010512588874687348,-0.1690468415024522,0.05959302656722611,0.03242312272852152,0.07796808239454268,-1.0656496390831443,6.140002389872204
43,43,gradients/batch_normalization_10/beta.gradient,-0.00013434760884164,0.0016304358778764592,9.27848606522454e-06,-0.00840632329839688,0.007822374045814148,0.003046060745491465,0.01527479470275423,0.46827114523868385,-0.09144186484607245
44,44,gradients/conv2d_11/kernel.gradient,0.003126334512849429,0.00737473380710947,0.0012528934095437788,-0.9163773058277933,1.3242593214526515,0.03539623439779833,0.0,-0.09293453272477195,113.56060258463782
45,45,gradients/conv2d_11/bias.gradient,-0.0020220209408734315,0.0017770292252432133,0.00037112834936609603,-0.08327862298261353,0.08818772787471413,0.01926469177968317,0.07195458054525704,-0.25169995623511277,7.186326334261635
46,46,gradients/batch_normalization_11/gamma.gradient,-0.0052781731374643495,0.011865728030509023,0.0015854198554685493,-0.1295526240951329,0.09896717580945796,0.03981733109424434,0.0,-0.31751124418275695,2.255192180060364
47,47,gradients/batch_normalization_11/beta.gradient,-0.0006223346080704855,0.001914251241434732,1.7220914468365613e-05,-0.009237088353678934,0.008795128045691686,0.004149808967695339,0.0,-0.06500848050299089,0.3888113766325626
48,48,gradients/dense/kernel.gradient,-0.0014362638985393444,0.0008090635774061515,9.715788621456955e-05,-0.37180097910830273,0.8521124048341358,0.009856870000903326,0.06974019401727674,7.899859082664318,523.2613277873725
49,49,gradients/dense/bias.gradient,-0.00018523236152835388,9.440492827889695e-05,4.6890317734832637e-07,-0.0029564480771276562,0.0016132920964281711,0.0006847650526627527,0.0,-1.8629018443379446,6.774454779462383
50,50,gradients/batch_normalization_12/gamma.gradient,0.007585570033277206,0.015964066503872693,0.0020560421798151538,-0.14962540474053615,0.1874719703650453,0.04534360131060725,0.0,0.7184410407799284,2.455283702030377
51,51,gradients/batch_normalization_12/beta.gradient,-0.037911612768362385,0.04414450074299986,0.009266353189601314,-0.5238923625788077,0.16020216154455796,0.09626189895073418,0.0,-1.2144654284441523,5.89182885837926
52,52,gradients/dense_1/kernel.gradient,-0.003845114241566158,0.004117534695116149,0.0008707411045344789,-0.4501588030179611,0.6318604419775488,0.029508322631667524,0.059599433894587474,-0.48232809241275937,24.318548048307726
53,53,gradients/dense_1/bias.gradient,0.013947110353779168,0.012051595406135455,0.0007395724869023205,-0.018243519442867246,0.09156556920392542,0.02719508203522157,0.03650380027897981,1.175802692770517,0.6130481514961486
54,54,gradients/batch_normalization_13/gamma.gradient,0.07987493202432032,0.1116202534782665,0.026075051529954187,-0.17343416825581803,0.39595053213850334,0.16147771217711201,0.053489608811452725,0.22248744659822467,-0.28574099161054534
55,55,gradients/batch_normalization_13/beta.gradient,0.08667338081974608,0.15100880996448623,0.026740146403026393,-0.18897885386515986,0.4124324364839044,0.16352414623848804,0.0,0.5585726378931904,-1.0642806480764393
56,56,gradients/dense_2/kernel.gradient,0.3345343287361877,1.2233058113557809,1.3539941628734666,-1.9425074486001939,1.8619387283410702,1.1636125484341715,0.0,-0.05130536437886299,-1.4695906009560336
57,57,gradients/dense_2/bias.gradient,-0.7648434165963762,0.7648434165963762,,-0.7392391022835911,-0.7904477309091614,,0.0,,
