layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.562206498626188,0.0032431095732813053,0.5434542516987534,0.5882131081705544,0.5614562229315057,1.0396489590794704,2.7457192403880986,6.399644985240712,0.0
fc1.bias,0.09960022993616108,0.005536005011413271,-0.531532674529757,0.29306564506387006,-0.10408248168067519,1.0059838702510306,1.1302965937516416,0.3056306865780079,0.08388056160454917
convs_code_file.2.bias,0.4827448703678446,0.002310065488760003,0.4729033046271507,0.4959274723207719,0.4827664581739935,0.996079293827455,1.2378628511835656,0.15524384687994303,0.0
convs_code_file.1.bias,0.608625381527524,0.003455790735691501,0.583191529767643,0.6219446151618168,0.607782339878324,1.0235231114756682,2.623871309889101,5.110274125465942,0.05235744332453913
convs_code_file.0.bias,0.5791986373475564,0.0027444003831437317,0.5538904282774566,0.6073204642128387,0.5800817811649207,0.9539063792905431,7.170013562903855,52.54567808059906,0.0
convs_code_line.2.bias,0.47996789616520813,0.002405562912081757,0.46705449272766075,0.49857203133719413,0.47899124009381394,1.0338874378035534,3.29368754700596,8.403084583632218,0.0
convs_code_line.1.bias,0.5482414781090064,0.0035632111331091454,0.5298535001625192,0.5604324484287249,0.5478776700969269,0.9964152910331947,5.595399801170429,31.549142173519215,0.0
convs_code_line.0.bias,0.4697881095882455,0.0018121434783358796,0.4467925667093151,0.4920096435948944,0.4697977865013533,0.9743832336564313,1.0547098326956843,0.6538001521994607,0.018132540326452794
convs_msg.2.bias,0.516571363397391,0.0022755805573144044,0.501715697017604,0.530673408109181,0.5175719436780152,0.9548811529817446,1.2105507600052061,0.31426461414429424,0.015190897055457989
convs_msg.1.bias,0.6798739072130281,0.0029555843869443835,0.6539037867988641,0.6957746151531439,0.6802516412631064,0.9674665812045398,0.9470998256433382,-0.8269255996063148,0.04369817437119254
convs_msg.0.bias,0.5216532984177056,0.002496530738939614,0.5080272049715817,0.5404211964120438,0.5213119720709166,1.071647242575142,4.3086162500553105,17.120208108645453,0.0
