layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6101087331631134,0.0031743517910431383,0.5897587200543782,0.6383312094983272,0.6092945309887803,0.9220054315984192,2.740724951640651,6.733453391046839,0.0
fc1.bias,0.10425064678836941,0.005757326080051852,-0.556350373331425,0.3067491216530492,-0.10894217856227587,1.0496532349067347,1.6168205843515326,0.09591510244622295,0.0319992924843034
convs_code_file.2.bias,0.46969045529744907,0.002643320140933467,0.46011502575417085,0.48251657255594527,0.4697114593248793,1.066636845804444,1.202114654481865,0.23991878580807724,0.0
convs_code_file.1.bias,0.5835259150708098,0.0033469948168954383,0.5591409451493924,0.5962958688558231,0.5827176401208601,0.9477065055627476,2.7606991688128057,4.755047669268654,0.060495789252474085
convs_code_file.0.bias,0.5697801884165428,0.0029602006048439233,0.5448835204988078,0.5974447214052538,0.5706489712799852,0.9430444704022163,7.302622111660147,52.370449264357156,0.06835799169008895
convs_code_line.2.bias,0.422155351904145,0.002500067153507668,0.4107973789730105,0.43851860305729856,0.4212963348932098,1.0406139626223256,3.2800377697869436,9.068352436351066,0.0
convs_code_line.1.bias,0.5786968852157238,0.003263723720582146,0.559287435205209,0.5915650771228961,0.5783128672750655,0.9531552869696779,5.830500474502324,31.081604248855818,0.0
convs_code_line.0.bias,0.5251794502299697,0.0017395971262071897,0.4994725702123351,0.5500210602551937,0.5251902681195717,0.9339408690672536,1.3335311759666977,0.4870643776782907,0.04736368678253464
convs_msg.2.bias,0.4804300312863928,0.002471088763209903,0.4666137248293684,0.49354544236440745,0.4813606070975707,1.034757293654125,1.502215333660874,-0.1444561234597159,0.02090934798632294
convs_msg.1.bias,0.5966756952746604,0.003685829017702801,0.5738836164934509,0.6106305858284393,0.5970072048745556,0.9982030190752006,0.7414984200691113,-0.30292208670683585,0.0
convs_msg.0.bias,0.5123349050828213,0.0026390309941808805,0.4989522171681759,0.5307675485007758,0.5119996759143011,1.0268147809648753,4.234936874006363,17.38771004626679,0.0
