Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.00516694626292877,0.11554855229632023,0.07409429602126896,-1.3006303864022881,1.6782755306212909,0.2722026745299704,0.029636736371807283,0.6288416819655939,4.246616523949164
1,1,gradients/conv2d/bias.gradient,-0.038863954775071964,0.04997425602718102,0.038588449075478745,-0.8184981910277984,0.4263127181023631,0.19643942851545573,0.0012150643359087221,-1.1401441788138582,5.618990788190882
2,2,gradients/conv2d_4/kernel.gradient,0.004426219437141054,0.0662633997601333,0.06938212755842812,-4.317243142517173,2.046786179969171,0.2634048738319551,0.0,-0.4304673827736113,23.057283525201026
3,3,gradients/conv2d_4/bias.gradient,0.016645043741412027,0.03878450684758274,0.0055851069073609115,-0.1695863129066608,0.3130446995856764,0.07473357282614682,0.029792238087853806,1.6291630315008059,2.551283479739112
4,4,gradients/batch_normalization/gamma.gradient,-0.028862502748900613,0.06327592274520326,0.018101940198324496,-0.5465168220299803,0.3772660792496021,0.13454345096779916,0.08815457328364473,-0.13334902649719604,2.9730185650514014
5,5,gradients/batch_normalization/beta.gradient,0.058966364242736366,0.06379686964219312,0.005623952665812524,-0.08273460555049655,0.2357707774950728,0.07499301744704323,0.09276357346911068,0.438596028950637,0.14396428094799069
6,6,gradients/batch_normalization_4/gamma.gradient,0.025902362064514205,0.06820905199344893,0.03846957276697021,-0.3390183874828037,1.0526246226710205,0.19613661760867154,0.0,2.6403288798369515,10.42262437514851
7,7,gradients/batch_normalization_4/beta.gradient,-0.062301178448337054,0.08924392176649433,0.005574841860857925,-0.22927214260147966,0.15626805091113766,0.07466486362980904,0.0,0.9333534048863141,0.5968623481427876
8,8,gradients/conv2d_8/kernel.gradient,0.00535473909982935,0.09544581315705356,0.10448157847779478,-2.694134543534009,3.6108547671217535,0.32323610330189717,0.0,0.4541636590098388,11.67408343388508
9,9,gradients/conv2d_8/bias.gradient,-0.0030217211311893296,0.045834171219987445,0.015650777401732437,-0.4332024070042502,0.5847123585474061,0.12510306711560876,0.0,1.1915463305806135,5.49211734904242
