Unnamed: 0.1,Unnamed: 0,layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity,std
0,0,parameters/conv2d.bias,0.06089581450852546,0.007359918029042832,-0.2761565930535764,0.15011411189091997,-0.036633051156295615,0.1071047033774058,0.24225619612857052,1.2083886420870478,0.0,0.08578996461733092
1,1,parameters/conv2d_4.bias,0.0478250240120393,0.012326338204286505,-0.36128097467353915,0.06801739228027719,-0.07501391895298379,0.12760853950771,0.2763935927515201,1.0030521274120907,0.0,0.11102404336127644
2,2,parameters/conv2d_8.bias,0.052844872071846564,0.01342545151339312,-0.4140987667936539,0.032156045447800576,-0.09732868554855,0.1302956605332593,0.31558062895837546,0.4086215843199493,0.0,0.11586825067029016
3,3,parameters/conv2d_1.bias,0.031529293102303374,0.003380784419757205,-0.19500986130153797,0.09625476758878786,0.00029925187122420763,0.0659617465336979,0.3421456099869438,0.07938650428460489,0.0,0.058144513238630624
4,4,parameters/conv2d_2.bias,0.03619664228253034,0.003064784125995763,-0.14731564052438914,0.12193423862038416,-0.0138873663801483,0.0696706335057795,0.07944929644128423,0.2817286692735754,0.0,0.05536049246525757
5,5,parameters/conv2d_5.bias,0.048693768619426314,0.0047466702410039864,-0.18636855479290892,0.09251393704380723,-0.03262904806462769,0.0787271482502795,-0.12161450890207234,-0.5004047662884794,0.05346778557053085,0.06889608291480773
6,6,parameters/conv2d_6.bias,0.045391407367394075,0.002902215356773691,-0.1959110658196778,0.11433497368714055,-0.025792821043356427,0.0702301725486561,0.29803192976548837,-0.5259745380278065,0.033774938716745084,0.05387221321584775
7,7,parameters/conv2d_3.bias,0.035599192979483066,0.0036300380768751763,-0.18760759089185708,0.14720258343318998,-0.017279557547266365,0.0683925964345908,0.3434522480602025,0.2536941142176464,0.0,0.06024979731812607
8,8,parameters/conv2d_7.bias,0.036451348768175344,0.0029497229826063566,-0.21491232146520753,0.10631743197974296,-0.027783244284054428,0.0667153770324049,0.18740499058482266,0.4142870057052872,0.05891084089148033,0.05431135224431788
9,9,parameters/conv2d_9.bias,0.048336673010465805,0.005092726830600917,-0.22010296272005,0.08189162607709793,-0.03926572766209957,0.0862923331846943,0.15535400968437563,0.266520154335518,0.06403801080183591,0.07136334374593811
10,10,parameters/conv2d_10.bias,0.04016667110406803,0.00430993871245083,-0.2102839071391502,0.08742149639350126,-0.031424389499781796,0.0737739008552545,0.17799936406694952,-0.3668931950324751,0.008906796902511727,0.06565012347628099
11,11,parameters/conv2d_11.bias,0.0465782045874927,0.0039624017724304485,-0.20864715839531991,0.11740026958809943,-0.02569832343404249,0.0707575492688124,0.17240829820993575,-0.24936516639146405,0.03159433802383791,0.06294761133220632
12,12,parameters/dense.bias,0.025807752971046233,0.0018574350163253822,-0.20214211888669567,0.09020169994878917,0.0012301831483850353,0.0497045820542529,0.3700167631276268,0.2935913100346199,0.0,0.04309796997916929
13,13,parameters/dense_1.bias,0.07476157238178392,0.009025158442152521,-0.22383295200722012,0.20305327199580928,0.01495229481128767,0.120109769727107,0.22893393559518288,-0.05498839962430503,0.06934706171796737,0.09500083390240625
14,14,parameters/dense_2.bias,0.3785322434485503,0.0,-0.3785322434485503,-0.3785322434485503,-0.3785322434485503,0.0,1.9409344777673845,23.77976882070915,0.09772205342988545,0.0
