Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005052514184501891,0.11298950478050765,0.07865388339627669,-1.2718253958319379,1.6411068535402347,0.2804529967682226,0.0,0.5205846459915721,4.60834391177982
1,1,gradients/conv2d/bias.gradient,-0.037821796215128614,0.0486341685606082,0.028751635756853428,-0.7965497068600241,0.4148809054895082,0.16956307309332863,0.07698729736103621,-1.140044591281516,5.495702772627768
2,2,gradients/conv2d_4/kernel.gradient,0.004294349400213659,0.06428921906317546,0.06073231232271549,-4.188619828487354,1.9858064267128903,0.24643926700652954,0.06450259504479809,-0.5974985087068472,23.382390266923778
3,3,gradients/conv2d_4/bias.gradient,0.01679421773707252,0.03913209619285922,0.0065573404716335005,-0.17110615678923816,0.31585022712786914,0.08097740716788598,0.0,1.647396223936208,2.809058663045888
4,4,gradients/batch_normalization/gamma.gradient,-0.02575152401578372,0.056455653148653015,0.019839225582122384,-0.4876098649508455,0.3366020121213067,0.14085178586770733,0.017274282248742258,-0.16351491630035936,2.7894487732233593
5,5,gradients/batch_normalization/beta.gradient,0.061282265330032906,0.0663024885940801,0.005637698532033539,-0.08598400315898226,0.24503066331244963,0.07508460915549568,0.028253621990536427,0.4395537349734862,0.17264067648224535
6,6,gradients/batch_normalization_4/gamma.gradient,0.025293977837848564,0.06660698530758935,0.031069001175316562,-0.3310556604164285,1.0279010003450761,0.17626400986961743,0.0,2.630539828585641,9.962034787638085
7,7,gradients/batch_normalization_4/beta.gradient,-0.05651653236225275,0.08095764989153359,0.005853722992694301,-0.20798429162691737,0.14175860836772355,0.07650962679751064,0.0,0.8035373907317155,0.040782248964292445
8,8,gradients/conv2d_8/kernel.gradient,0.006470300719512346,0.11533019667834156,0.11022111541065521,-3.25540803211994,4.363110090369674,0.3319956557105156,0.0,0.3474733141973457,11.574013892550017
9,9,gradients/conv2d_8/bias.gradient,-0.0028318169637553685,0.04295366049524976,0.01667615401905824,-0.40597721352646876,0.5479653164421048,0.12913618400378074,0.0,1.1763167309180151,5.352635138426695
10,10,gradients/batch_normalization_8/gamma.gradient,-0.043649833996202286,0.10029496297113784,0.05903266557250904,-0.8431341387079714,0.73098695213136,0.24296638774223284,0.0,-0.2902229002195037,2.325780880854557
11,11,gradients/batch_normalization_8/beta.gradient,0.08023666408665527,0.08999230503182118,0.012593464822023217,-0.1599717877982098,0.33305793850849286,0.11222060783128568,0.0,0.6689498146659401,-0.16758139382158493
12,12,gradients/conv2d_1/kernel.gradient,-0.0005218067350400348,0.0012172393066287738,0.000659786255066462,-0.47250489485485914,0.4919243210302473,0.0256863048153391,0.033962274397085324,-2.1116739751996487,72.74598282302483
13,13,gradients/conv2d_1/bias.gradient,-0.0020431469424629987,0.001260324747496441,0.0001642858007057236,-0.07872513966980443,0.04013552273934396,0.0128174022604346,0.0,-3.2355262295170477,17.375944756263227
14,14,gradients/conv2d_2/kernel.gradient,0.0008070038534054857,0.006973623989517338,0.0005481133920642253,-0.5390772868789179,0.39117245015558627,0.023411821630627164,0.0,-1.8877978778636115,81.3778433197175
15,15,gradients/conv2d_2/bias.gradient,-0.0010484087602655996,0.0013513665807556728,0.00014783539303126,-0.05986929543254492,0.052014536912427974,0.012158757873703269,0.09942346436498446,-1.513075241953615,10.333364736945443
16,16,gradients/conv2d_5/kernel.gradient,0.0014629039960267726,0.002889718925493506,0.0013433284639214932,-0.6768660490257409,0.7531701195723323,0.03665144559115672,0.0,-0.07499140561404756,60.10800336812861
17,17,gradients/conv2d_5/bias.gradient,0.00042590911689586867,0.0030061307833494783,0.00022181514393089172,-0.043904535221821236,0.06178919374555357,0.014893459770347886,0.0979588873534286,0.4573134174574871,4.202761187207857
18,18,gradients/conv2d_6/kernel.gradient,-0.0017403920708723767,0.009862698959489226,0.0008272115808069931,-0.8247467924615902,0.6435715182798526,0.028761286146607595,0.03529180099967662,1.2963954602540264,61.146950660100174
19,19,gradients/conv2d_6/bias.gradient,0.0029306786224363706,0.0017055232131673805,0.0002048453564305421,-0.060759463272018255,0.0634820571748491,0.014312419656740273,0.04112989190927514,0.46484246739472374,7.255512414245738
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0016106586555190252,0.007738458343220863,0.00035694446372828433,-0.05359675293013923,0.0546557012152149,0.018892973924936364,0.08754794683574546,0.10923888437173107,2.0035252393879692
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006319538656826623,0.0013546480669735083,8.333211844274944e-06,-0.01071767856083737,0.0077455642897150375,0.00288673030334922,0.06317773237640323,-0.09711356861110565,1.286049214206869
