layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6120210090885353,0.003260472377563042,0.5916072125293518,0.640331943692117,0.6112042549441487,1.0066528475840677,2.8779315378458064,6.410765439527954,0.0
fc1.bias,0.09906288318651163,0.005657696559714465,-0.5286650370235572,0.2914845455833776,-0.10352095302494412,0.9843751728012065,1.084781368791532,0.5063948739049318,0.0
convs_code_file.2.bias,0.40406863762938294,0.0027597976208696834,0.39583101915825963,0.4151027807938063,0.4040867071231372,1.0471243643234651,1.4570659101215393,-0.11769588664692646,0.027643848193960208
convs_code_file.1.bias,0.5813603155443723,0.0023950987532542515,0.5570658438818156,0.5940828770796927,0.5805550402895582,0.9237861362192804,2.3817281324588673,4.919620659652226,0.0
convs_code_file.0.bias,0.523673984710006,0.002277728619154027,0.5007919372827082,0.549099923554248,0.5244724662879825,0.9459302642187453,7.442940851296159,51.98584332532039,0.0
convs_code_line.2.bias,0.4091868941569644,0.0020832055390585806,0.3981778339931007,0.42504747222962985,0.4083542658338905,1.0419711248572245,3.055500538874159,8.675042864413696,0.025058274929197502
convs_code_line.1.bias,0.6016874816517653,0.0032401472307263266,0.5815069287657425,0.6150669039017257,0.6012882073623629,0.9765490914001,5.741737097949188,31.797377966812025,0.09269227028256946
convs_code_line.0.bias,0.4753751917352888,0.0021368144960754103,0.45210616814354715,0.4978610013449053,0.47538498373370286,0.9556865938862539,1.288820392285256,0.022674452487759636,0.0
convs_msg.2.bias,0.4710018512006642,0.0026408892949318762,0.4574566823014808,0.4838598794143922,0.4719141649637606,1.0446446578235022,1.2356595466405105,0.3484716927025546,0.0
convs_msg.1.bias,0.630572819134857,0.0033730758698870063,0.6064859232132873,0.6453204864973833,0.6309231617826834,0.9783515862282685,1.0432315217940928,-0.7607723259852885,0.0
convs_msg.0.bias,0.4350646130582561,0.0017900173103619179,0.4237003006104767,0.45071724729557544,0.4347799431147462,0.9238760820053452,4.212027775575884,17.615428869676037,0.0
