layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5438499602329989,0.0034418140578923715,0.525709990718798,0.5690074310218645,0.5431241817019541,1.054329799843193,2.5656849223097766,6.5432799814909055,0.0
fc1.bias,0.08587573075774173,0.005787343779432527,-0.4582896733884701,0.2526824129420162,-0.08974034677566693,0.9852610205448101,1.2755546835527454,0.34914358847641475,0.0
convs_code_file.2.bias,0.4282945889900996,0.001965326843305925,0.4195630837734461,0.43999028465010087,0.4283137418410759,0.9594967333328139,1.0604831820375828,0.08727962050189761,0.06251484098906862
convs_code_file.1.bias,0.5863361176792384,0.004187690188437283,0.5618337121747393,0.599167570288056,0.585523950157744,1.0577912211706655,2.4033543662105274,4.884177810634209,0.0
convs_code_file.0.bias,0.5756707496719043,0.003255211170898127,0.5505166924127965,0.60362128703473,0.5765485142773917,1.0177003644041125,7.04464641212957,52.42564625319451,0.029529038985629415
convs_code_line.2.bias,0.5216455322639757,0.0017289473943635119,0.507610803559537,0.5418651429330217,0.5205840690280557,0.948444374812965,3.125096045293989,9.126770795119935,0.0
convs_code_line.1.bias,0.5269928216011096,0.0034370925500407205,0.5093175219959389,0.5387112962210953,0.5266431140024284,1.045369191410282,5.7534792851398375,32.03123740768045,0.05802056261613513
convs_code_line.0.bias,0.5369931672502725,0.0024788162583305132,0.5107080204975816,0.5623935800828764,0.5370042284842903,0.9929926057070095,1.234203100877364,0.4400919712445162,0.0287513625686117
convs_msg.2.bias,0.5084913481609972,0.0018330033603492868,0.49386804853477173,0.5223728139862879,0.5094762777407008,0.9222530563710933,1.294695894904696,-0.15927758665268174,0.054414712307406514
convs_msg.1.bias,0.5646007339361311,0.0037932591426394495,0.5430338685355262,0.5778054639277477,0.5649144228711589,1.0106960155703963,0.9746650545067236,-0.2659159799926033,0.0
convs_msg.0.bias,0.5136278185195624,0.002465875041477023,0.5002113584436746,0.5321069780193088,0.5132917433764812,1.0006905050305877,3.905791789403148,17.520540748470385,0.0
