layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6633780333860234,0.0036387780943374663,0.6412512370599603,0.6940646468220785,0.6624927422767033,0.9710585402508436,2.8050807595538916,6.434264798433559,0.0
fc1.bias,0.1013895185120266,0.005827594615792768,-0.5410815013029977,0.2983304824144219,-0.1059522925790871,1.0154148467059299,1.272832157132898,0.05124686034020695,0.0
convs_code_file.2.bias,0.4917341115699243,0.0017147457684641584,0.48170928503521765,0.5051621880910963,0.4917561013648015,0.9251950129764538,1.1467703721439224,0.007531788235077386,0.0
convs_code_file.1.bias,0.6399695563046608,0.0031396967059784354,0.6132258625319202,0.6539747297626972,0.6390830980553669,0.985211201528836,2.239276896809811,5.1150370929223925,0.0
convs_code_file.0.bias,0.5939645262799537,0.002988423068437058,0.5680111185161583,0.6228032812339663,0.594870184659124,0.9638380760607911,6.970223137978912,52.487072438462334,0.0
convs_code_line.2.bias,0.4785780547510413,0.002604475982941044,0.4657020446121682,0.4971283179917098,0.47760422677933106,1.066253414085007,3.4283948931239836,8.459166628228102,0.06396359286739904
convs_code_line.1.bias,0.577202145354524,0.0043730363008905844,0.557842828806545,0.5900370994823394,0.5768191193095159,1.0568157940992295,5.816933881591524,31.770265478164042,0.0
convs_code_line.0.bias,0.5112920645349894,0.002044201610423535,0.48626495475144,0.5354767847684413,0.5113025963657877,0.9401120912361737,1.3055518850637662,-0.24939809965625298,0.05139198234859628
convs_msg.2.bias,0.5402723133712068,0.0022255248295750428,0.5247350501576749,0.5550213777978421,0.5413188015454083,1.0206533120401997,1.4925792187294242,0.2157710431354607,0.03221573253415859
convs_msg.1.bias,0.6855703225727047,0.00279314911162806,0.6593826079969609,0.7016042567419475,0.6859512215185407,0.938516497843756,1.177724442045796,-0.42254032318551665,0.0
convs_msg.0.bias,0.5238751990805004,0.002157980041580801,0.510191067419817,0.542723036001937,0.5235324189075046,1.0279808158473691,4.3016181174166315,17.289073269068524,0.0
