layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5569108052325157,0.002809854010371737,0.5383351947374467,0.5826724460141721,0.5561675967454333,0.9391176549860354,2.7971983198654153,6.985800798917345,0.0
fc1.bias,0.09893741975415506,0.006793482833746923,-0.527995481202261,0.2911153795507381,-0.1033898434340504,1.032681729041752,1.4816918425760095,0.380024361315015,0.04162250177454859
convs_code_file.2.bias,0.49928410820625474,0.0022817354408664735,0.48910536229756935,0.5129183569863405,0.4993064356284664,1.005224532168617,1.5108692240927213,0.4166484199166477,0.06262858492498423
convs_code_file.1.bias,0.5898232976333923,0.003513509848838444,0.5651751663331805,0.6027310641225441,0.5890062998205087,1.0669342345669937,2.3670844689049138,5.18656422381379,0.04125814615649409
convs_code_file.0.bias,0.5438829517998623,0.0029306355112703,0.5201178692077323,0.5702900964636307,0.5447122473735736,1.0335371964499054,7.279663471545774,51.92850258414108,0.07342136995652393
convs_code_line.2.bias,0.4715481455901742,0.002136259775868719,0.45886127321207393,0.4898259210638056,0.47058862233242116,0.9585005468944106,3.373915191749853,8.254673849915518,0.07838783977700159
convs_code_line.1.bias,0.6484664601001764,0.003678120686177316,0.6267169437949037,0.6628860829927776,0.6480361437101013,0.9773341400109091,5.600567534082058,31.603980028510886,0.04802419809806538
convs_code_line.0.bias,0.5242699887792596,0.0020404610969625794,0.4986076257669722,0.5490685802006872,0.5242807879353533,0.9465799181037455,1.1733325672496127,0.28690706024481016,0.0
convs_msg.2.bias,0.5391812878352458,0.0025108469384856613,0.5236754005603014,0.5539005680113785,0.5402256627319519,0.9664030857483857,1.437337209167636,0.2794885411594973,0.03853575478168637
convs_msg.1.bias,0.6400156045246327,0.003942860232152593,0.6155680089630035,0.6549841172101387,0.6403711935299549,1.0089440565496823,1.0344995777014163,-0.6673403627853204,0.0
convs_msg.0.bias,0.42115260799937987,0.002204891964237709,0.41015169070606455,0.43630471996906733,0.42087704090996414,1.0182467682873033,3.9810851643743748,16.860439818017415,0.0
