layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.563573660361755,0.0038854603080265646,0.544775812121426,0.5896435122228284,0.5628215601626897,1.046877124118828,2.673080930301679,6.601135663530384,0.0
fc1.bias,0.09779909394090756,0.005036631742154295,-0.5219206220941097,0.28776594763711666,-0.10220029020028878,0.9795402010529128,1.216368161777753,-0.08789682389644562,0.0
convs_code_file.2.bias,0.43235230129513713,0.002097006062237404,0.42353807279159206,0.4441588033239685,0.43237163560243136,0.9262085331898288,1.098756990062342,0.04503982880346907,0.06232607076913342
convs_code_file.1.bias,0.503612367832512,0.0031186393927832633,0.48256690588390366,0.5146334835990705,0.5029147856842463,0.962453974321012,2.19387106302542,4.849383544019733,0.0
convs_code_file.0.bias,0.5912129486083556,0.0036073071098349655,0.5653797716229065,0.6199181062334082,0.5921144114686626,1.0688479597502136,7.208723059170057,52.340397732166764,0.0
convs_code_line.2.bias,0.4420671436434477,0.0018068694445587763,0.43017344946522884,0.45920219988605426,0.4411676093969849,0.9901591955291505,3.0592253738436033,9.082789885162821,0.06771252211218337
convs_code_line.1.bias,0.6953807905282962,0.004100621860404067,0.6720577711085528,0.7108436238175121,0.694919342219217,1.0631290995181768,5.744021742134035,31.483561802237016,0.0
convs_code_line.0.bias,0.5063079552526522,0.0023344937231671533,0.4815248114111435,0.530256921213806,0.5063183844184586,1.0126395386873914,1.0911559158187174,0.5021134054972647,0.0
convs_msg.2.bias,0.46913386362484827,0.002487642633983887,0.45564241469969785,0.4819408970560897,0.47004255916272886,0.9672127929799761,1.2231358976224083,-0.36433426714429523,0.0
convs_msg.1.bias,0.5970257575317336,0.0036637764393144864,0.5742203069195534,0.6109888352473547,0.5973574616242144,1.0078392984717288,0.9390420751688375,-0.5664523907883879,0.0
convs_msg.0.bias,0.5015414865758594,0.002383942998942291,0.48844073329025794,0.5195858073700264,0.5012133197188773,0.93355511867476,4.009330377173408,17.304277068811984,0.0
