layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5267612084980591,0.003164281092711286,0.50919122971324,0.5511281859449636,0.5260582352442753,0.9480949241856721,2.990584070499465,6.673454988466969,0.0
fc1.bias,0.1123274955523277,0.00665676266583209,-0.5994537780929481,0.3305145978433142,-0.11738250509617146,1.0436639695145316,1.2976353723233947,0.39467494673180464,0.0
convs_code_file.2.bias,0.47975752738837835,0.0020350450154438503,0.4699768636564412,0.49285855218572633,0.47977898160391846,1.0304794619747162,1.1345423813012943,0.6718482868060753,0.0
convs_code_file.1.bias,0.5583322253022879,0.003346831823101909,0.5350000747181923,0.5705508372433338,0.5575588475656595,1.0248103048457244,2.1868126238967256,5.123035940430716,0.013182885794786423
convs_code_file.0.bias,0.5299655679172941,0.003114292155764395,0.5068086084081566,0.5556969819513158,0.5307736427029419,0.9623391552526276,7.030322152030452,51.935246903228936,0.07308524701313707
convs_code_line.2.bias,0.48375265979103776,0.0022846021246573068,0.4707374283353946,0.5025034969709112,0.4827683023454402,1.0169211553298891,2.861993334603367,9.109881782747275,0.0
convs_code_line.1.bias,0.6391409614878898,0.004368072527611687,0.6177042217047696,0.6533532179528521,0.6387168334130868,1.0685881363615324,5.856410793250598,31.430449519317676,0.09754604615963178
convs_code_line.0.bias,0.4618255154560295,0.0028060306190081574,0.4392197316430648,0.4836704093292249,0.4618350283519348,1.0584073537896816,1.1529537716830174,-0.21513122153078257,0.0
convs_msg.2.bias,0.48140110319357,0.002158720277388064,0.46755687044928695,0.4945430238701102,0.48233355993634863,0.9826072738371655,1.04453262065775,0.23602963417374634,0.0
convs_msg.1.bias,0.48681759955624104,0.0039658483746654325,0.46822192829120385,0.4982031585378811,0.4870880726271721,1.019343716053909,0.9084609568561011,0.006867460076244031,0.0
convs_msg.0.bias,0.48794891160308007,0.0020636766829139263,0.47520320964623347,0.5055042024968452,0.4876296385918246,0.9235463756123519,4.1060875415981934,16.771810503312924,0.0
