layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.5715549565106404,0.0036113442501936547,0.5524908942785653,0.5979940080396458,0.5707922051139684,0.972528429149703,2.995264727780462,6.819194667263774,0.0
fc1.bias,0.10456500430309519,0.006501602388017435,-0.5580279928576835,0.3076740932910951,-0.10927068292706109,1.0191155992693628,1.467179476462518,0.3216007451436451,0.0328844132774627
convs_code_file.2.bias,0.4623408685485263,0.002279157511969494,0.4529152726867563,0.4749662862603743,0.4623615439107262,0.9638880425101141,1.1119939897121296,-0.0965399182215301,0.0
convs_code_file.1.bias,0.6421508379007709,0.0030953563774884884,0.6153159905310134,0.6562037467968658,0.6412613582342144,0.9793407132191394,2.6196941647740033,5.157076347747936,0.009505574071029333
convs_code_file.0.bias,0.4642635190718863,0.002951977138633707,0.44397742472246027,0.4868049020471571,0.4649714134453499,0.989359915470905,7.332738025448595,52.074505351659866,0.0
convs_code_line.2.bias,0.5368102463828022,0.002204912012541704,0.5223675152411253,0.5576176596810766,0.5357179254369532,1.0209592997972219,3.2917990647697506,8.78449902383952,0.0594388681738852
convs_code_line.1.bias,0.6185839518027167,0.0036153651859204996,0.5978366925784928,0.6323390923708694,0.6181734651708298,1.0554324676073614,5.550175212858771,31.838736413033175,0.0
convs_code_line.0.bias,0.38061103064912477,0.002692424322251751,0.36198059472098476,0.39861438319946524,0.3806188706514498,1.0488413154356593,1.2705834197076216,-0.1093082238638944,0.05254186103308463
convs_msg.2.bias,0.5048434152623471,0.0030381157627189853,0.49032502364682085,0.5186252950159206,0.5058212789263187,1.0649762143872743,1.3280809779746663,-0.07017468863872574,0.0
convs_msg.1.bias,0.6663630517042318,0.003893141990647025,0.6409090248490928,0.6819477713924273,0.666733279200349,1.0117122796211375,1.1822819060693135,-0.6546414378099338,0.046876403362872444
convs_msg.0.bias,0.4725310790012937,0.0027527726416759824,0.46018810588447534,0.4895316713808508,0.4722218941319007,1.008354877328802,4.081472720726769,17.41317398668553,0.0
