layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
fc2.bias,0.6134085245608584,0.003709917739282233,0.5929484477953517,0.6417836430065224,0.6125899187496243,1.023090730321457,2.783343642299929,7.050246106273137,0.06780076631451369
fc1.bias,0.11012616529280256,0.00626765079329358,-0.5877060244871717,0.32403736106464553,-0.11508210963968508,0.9871406344484958,1.4118158495014044,0.07362531796223953,0.0
convs_code_file.2.bias,0.42179689966704026,0.002315540148990711,0.41319786077071613,0.43331515905124146,0.42181576194867837,1.003050312966339,1.2455693896145972,0.39291112506599135,0.0051180831154834785
convs_code_file.1.bias,0.573429404181324,0.003350792937749771,0.5494663574478793,0.5859784046648324,0.5726351144831399,0.9764264076219339,2.3566320860526266,5.083213919118164,0.060196329011213696
convs_code_file.0.bias,0.5271861104424246,0.0035452997553459212,0.5041505999256354,0.5527825734996178,0.527989947198964,1.0178980562469393,7.364816043206224,52.23269914256509,0.030510795056547826
convs_code_line.2.bias,0.45366228162840366,0.0021090416391582175,0.4414566234711145,0.47124677941935855,0.45273915317490726,1.0468076913200997,3.1185291733926634,8.852864198358667,0.0
convs_code_line.1.bias,0.5272043755428651,0.0032576152954461035,0.5095219804343976,0.5389275543815719,0.5268545275589303,1.0203806524021235,5.6150508595570106,31.296288235637146,0.0
convs_code_line.0.bias,0.4674859943976187,0.0021831875303827387,0.44460313719015976,0.4895986356290958,0.46749562389069127,0.9852594041749297,1.3583173010289211,0.0889750698358431,0.0
convs_msg.2.bias,0.49279500665805154,0.002734270611518529,0.4786231056754082,0.5062479731019008,0.49374953298488705,1.070992635349262,1.0044676314511054,0.013793606113598561,0.0
convs_msg.1.bias,0.5501308296716235,0.0036807459040315827,0.5291166919932386,0.5629971414371686,0.5504364792106927,1.049510267247228,1.0699626095254808,-0.4819650862301409,0.0
convs_msg.0.bias,0.45738359456060673,0.0018968654640874683,0.445436288525907,0.4738392149372723,0.45708432093982043,0.9621007588786487,4.434247548054832,17.16480163727633,0.0
