Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005094736304128671,0.11393371912869296,0.06449187409367192,-1.282453602314158,1.6548210178869869,0.25395250361764893,0.0,0.333259841912852,4.6870300864792425
1,1,gradients/conv2d/bias.gradient,-0.044685106229958596,0.0574595393665415,0.03398392446175861,-0.9410951311256116,0.49016702509661797,0.18434729306870423,0.0,-1.2818592541724299,5.62323946724857
2,2,gradients/conv2d_4/kernel.gradient,0.0037621488338645537,0.056321828521115884,0.06199249937279436,-3.669522373391826,1.7397045829962048,0.2489829298823405,0.0,-0.3213684690550863,23.202623424166525
3,3,gradients/conv2d_4/bias.gradient,0.01733322198574798,0.04038802644443427,0.006375690778733653,-0.17659774603309683,0.32598732413544357,0.0798479228204075,0.005619293399580957,1.7481861253802837,2.7381449031695144
4,4,gradients/batch_normalization/gamma.gradient,-0.02993158989905674,0.0656197068761116,0.021749288667512447,-0.566760184736934,0.3912402768798098,0.1474764003748146,0.0834124027609863,-0.4463084790287609,3.01685139822328
5,5,gradients/batch_normalization/beta.gradient,0.07237367346845429,0.07830250128338871,0.004504689837239613,-0.10154615098879181,0.2893784869216171,0.06711698620498127,0.056042461555890585,0.596204304617666,0.17934644254289883
6,6,gradients/batch_normalization_4/gamma.gradient,0.02186632689834259,0.05758090418935615,0.039845050617731095,-0.28619347018563196,0.888607534835678,0.19961225067047147,0.099381460916046,2.5801247520979866,10.278365076869568
7,7,gradients/batch_normalization_4/beta.gradient,-0.05482162543509412,0.07852976417610902,0.00505432063664333,-0.20174693059494278,0.13750732759616482,0.071093745411558,0.0,0.9357849103966992,0.2567223105738137
8,8,gradients/conv2d_8/kernel.gradient,0.0063795565542548865,0.11371272279571515,0.09428160504486527,-3.209751841279203,4.301918686717782,0.3070530980870659,0.08330282788728054,0.2600464209141052,11.629043901634596
9,9,gradients/conv2d_8/bias.gradient,-0.0029288526005222053,0.04442551967646497,0.015522854684891865,-0.4198885142678622,0.5667420114360516,0.12459074879336725,0.0,1.062204687586953,5.664606077701702
10,10,gradients/batch_normalization_8/gamma.gradient,-0.04200120086059134,0.09650687068873706,0.059158586550093505,-0.8112893697459711,0.7033779282095773,0.24322538220772427,0.05157536623708572,-0.3362906381264225,2.0110954325657664
11,11,gradients/batch_normalization_8/beta.gradient,0.0695845144117646,0.07804500495772933,0.014011717227274456,-0.13873407251201567,0.28884145653248,0.11837109962856021,0.0038361876097259056,0.6995966222255751,-0.5496960316529803
12,12,gradients/conv2d_1/kernel.gradient,-0.0005499799412915958,0.0012829600644119327,0.0005893096842571354,-0.4980162134403077,0.5184841264637721,0.024275701519363452,0.07770439350285901,-1.8868003173059245,72.62716513025661
13,13,gradients/conv2d_1/bias.gradient,-0.0020559582710787394,0.0012682274754731617,0.0001510298679851311,-0.07921877701603312,0.040387188128794486,0.012289420978435262,0.0,-3.114517558796901,16.66647004456533
14,14,gradients/conv2d_2/kernel.gradient,0.000814848573875149,0.007041413171226847,0.0005842694735108145,-0.5443175476401328,0.3949749580543823,0.024171666750784217,0.0,-2.0757117527392155,81.49561754115422
15,15,gradients/conv2d_2/bias.gradient,-0.0011150668990346428,0.001437286867271577,0.00017719045969986206,-0.06367580292675748,0.05532163653895079,0.01331129068497817,0.02119161291826478,-1.2403160590017561,10.632939543208996
16,16,gradients/conv2d_5/kernel.gradient,0.0014026231658330925,0.0027706443612514034,0.001177727910646156,-0.6489749177717746,0.7221347814994686,0.034318040600334186,0.0,0.27406187232473633,60.0584148212692
17,17,gradients/conv2d_5/bias.gradient,0.0004472426208909578,0.0031567058721004375,0.00022715761973609908,-0.04610368414914469,0.06488417330653026,0.015071749060284648,0.051656118486585606,0.4956780104151239,3.837963045116116
18,18,gradients/conv2d_6/kernel.gradient,-0.0018088372533721113,0.010250573761679255,0.0008953654361366643,-0.8571819808716683,0.668881545116652,0.02992265757142481,0.03190011807041746,1.5185060121242107,61.05634231077629
19,19,gradients/conv2d_6/bias.gradient,0.0024184594235528043,0.001407434665607779,0.00022326912831450405,-0.050140024018759645,0.052386767428425934,0.014942192888416172,0.019299489134960608,0.8149285039001037,7.273459429556566
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0017307130495551873,0.008315263319238741,0.0004170513124699564,-0.05759171838932389,0.058729597982560285,0.020421834209249225,0.0,-0.29679786588469703,2.2478383937653503
21,21,gradients/batch_normalization_1/beta.gradient,-0.000631954028566971,0.0013546484161301594,7.51091253394848e-06,-0.010717681323288606,0.007745566286112282,0.0027406044103350335,0.07018632478152974,-0.16231427778647034,1.6430639146197672
22,22,gradients/batch_normalization_2/gamma.gradient,-0.003203044150301908,0.009658567594409294,0.0008872849031917438,-0.17907606075527066,0.08443559629076967,0.029787327896134645,0.0,-1.9534209950106525,11.703256563416844
23,23,gradients/batch_normalization_2/beta.gradient,-0.0001693335311936982,0.0015053282413913297,1.040768319502533e-05,-0.009291398292771758,0.007885049059470387,0.003226094108209694,0.0828574593893465,0.2417539332345619,0.46628661516588366
24,24,gradients/conv2d_3/kernel.gradient,-0.00516717066687491,0.015175490133279122,0.0010550852739519498,-0.7873344504307694,1.2401271575052841,0.032482076195218645,0.07706295990200726,0.27057986525459743,117.14490861430299
25,25,gradients/conv2d_3/bias.gradient,-0.0015197395141972323,0.001977791410108195,0.0003912850950844626,-0.08023859512221597,0.14361319600667286,0.019780927558751348,0.0,1.89750765624268,20.28535687046595
26,26,gradients/batch_normalization_5/gamma.gradient,0.006054123980042438,0.012143876253390324,0.0012266786496685322,-0.09103108503655265,0.1454609538964437,0.03502397249982658,0.001997381820759961,1.3597113457913341,3.3411503068852126
27,27,gradients/batch_normalization_5/beta.gradient,0.0003427427610949379,0.0019645126592978887,1.3287968307355932e-05,-0.006756901798789291,0.012453110264982201,0.0036452665619067528,0.05735028278933728,0.8323117574348818,0.9844268919878352
28,28,gradients/batch_normalization_6/gamma.gradient,0.006522178322160338,0.009698036823047216,0.0011079086515247342,-0.12360436839857179,0.13318062408814604,0.03328526177642053,0.07642124539348942,0.7684256024612388,5.360666088916233
29,29,gradients/batch_normalization_6/beta.gradient,0.0007124442170087147,0.0017868306317297437,1.4185800259222628e-05,-0.009397166062869514,0.013219631798507957,0.0037664041550557422,0.03434719337980782,0.962477773144403,1.0839210025966695
30,30,gradients/conv2d_7/kernel.gradient,0.0037442612546830594,0.006575379930229608,0.00043661268004196253,-0.3229939013319178,0.8872051532468938,0.020895278893618602,0.04719713034561435,2.4378867932589645,130.74174857999066
31,31,gradients/conv2d_7/bias.gradient,0.0014581296315791263,0.0020291472603868412,0.00011069918701232043,-0.04574491178759157,0.039163439238746205,0.010521368115050719,0.030284302689249604,-0.30964291800448585,5.308819210634609
32,32,gradients/conv2d_9/kernel.gradient,-0.0006222098532469334,0.00023972580872954193,0.0016613664625033872,-0.5230112165604602,0.6984941730718032,0.040759863376898915,0.03923542249918933,-0.6335507355751466,39.07397826802194
33,33,gradients/conv2d_9/bias.gradient,-0.0004857714903216896,0.004954223088499496,0.00024187611019126638,-0.06470323915408846,0.042928896856522195,0.015552366707076474,0.0,-0.7001114950021737,3.7395600427738196
34,34,gradients/conv2d_10/kernel.gradient,-0.0026979421235018676,0.007838487492200246,0.0013066671318527168,-0.7108411295055526,0.7203813581671521,0.0361478509990961,0.060643498807115385,0.12354434806217648,63.384305047871855
35,35,gradients/conv2d_10/bias.gradient,-0.0010747449699423355,0.0028817378004350608,0.0002159752607244982,-0.08104092380080817,0.03842995677610888,0.014696096785360008,0.0,-2.0808020374589242,10.276317598053726
