Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.005210428944227134,0.11652095661761888,0.05867916111555917,-1.3115759030964873,1.6923991379350443,0.24223781933372665,0.01145048349395472,0.8328509155590749,4.185422580668528
1,1,gradients/conv2d/bias.gradient,-0.04318496164990621,0.055530538322895416,0.036044857663727246,-0.9095011867584103,0.47371139886995106,0.1898548331323892,0.0,-1.2925375522230533,5.545546303233789
2,2,gradients/conv2d_4/kernel.gradient,0.004396012259007183,0.06581117854771118,0.061301413548406396,-4.287779684027308,2.032817682559968,0.24759122268046263,0.03877455400221583,-0.19220142232128062,23.230519652796133
3,3,gradients/conv2d_4/bias.gradient,0.01601272602996264,0.037311147510680556,0.00593697208934746,-0.16314400906317633,0.30115264864856306,0.0770517494243159,0.0,1.4623230754590466,2.45832399629661
4,4,gradients/batch_normalization/gamma.gradient,-0.02705351237699746,0.05931003191393369,0.014732712724592445,-0.5122632551187407,0.3536204962263436,0.1213783865628166,0.0,-0.029958028756602778,2.3163570721276763
5,5,gradients/batch_normalization/beta.gradient,0.05905927146039705,0.06389738778893723,0.0062428769596901195,-0.08286496193425306,0.23614225718903198,0.07901187859866485,0.0,0.8896762012608345,0.2673675683914284
6,6,gradients/batch_normalization_4/gamma.gradient,0.025055576880095614,0.06597920073403754,0.033396580037797406,-0.3279353925400691,1.0182128214224746,0.18274731198514926,0.0,2.623196794428644,9.714250771827627
7,7,gradients/batch_normalization_4/beta.gradient,-0.056265433598462145,0.08059796105434777,0.005156799568532183,-0.2070602328368163,0.14112878537912174,0.07181085968384084,0.0,0.872580832260132,-0.015144056502899017
8,8,gradients/conv2d_8/kernel.gradient,0.006932509389359461,0.12356885808076384,0.08906163126476788,-3.487959482441007,4.674790705952971,0.2984319541616948,0.09224795133884048,0.19350451284928,11.892503813016004
9,9,gradients/conv2d_8/bias.gradient,-0.0023009856985092354,0.034901887997423726,0.01612830996694086,-0.3298757561669049,0.4452478294149173,0.1269972833053565,0.0923708159280522,0.9882533670494822,5.7755044395774116
10,10,gradients/batch_normalization_8/gamma.gradient,-0.038897044358705224,0.08937439771208451,0.058060527526470625,-0.7513299133397866,0.6513938152699983,0.2409575222450435,0.0,-0.26521716672491924,2.497686826055854
11,11,gradients/batch_normalization_8/beta.gradient,0.067176929282883,0.07534469160628707,0.012347895904127047,-0.13393395149841505,0.2788477043128839,0.11112108667632396,0.03239627327646245,0.37934927255641115,-0.19105807756858767
12,12,gradients/conv2d_1/kernel.gradient,-0.0005008192796303364,0.0011682810353852422,0.0005002299535567396,-0.4535003961665713,0.4721387585618883,0.022365821101780255,0.01577591139432123,-2.4463091555676284,72.65459453430968
13,13,gradients/conv2d_1/bias.gradient,-0.0017371694967722744,0.001071581129029607,0.00016556090240252083,-0.06693542614152853,0.03412491015244802,0.012867047151645638,0.1067855094913922,-3.1531433812424776,17.216443569893165
14,14,gradients/conv2d_2/kernel.gradient,0.0007004509656819777,0.006052860388643204,0.0005314941995112453,-0.46790012783475604,0.33952393077607784,0.023054157965785534,0.0,-2.0478559517076587,81.20495049085757
15,15,gradients/conv2d_2/bias.gradient,-0.001172853802866283,0.0015117724053584935,0.00017324908330365753,-0.06697571928452645,0.058188608998857014,0.013162411758632458,0.0,-1.2129637855324253,10.696501981730648
16,16,gradients/conv2d_5/kernel.gradient,0.0013384375476743924,0.0026438565501293704,0.0015182098703043808,-0.6192770935226084,0.6890890793653791,0.03896421268682863,0.08646374042650665,0.4287782676874573,60.268595455797744
17,17,gradients/conv2d_5/bias.gradient,0.0004450179852346935,0.0031410040581153053,0.0002677146926560416,-0.04587435918132395,0.06456143204994298,0.016361989263418995,0.02677078508786234,0.5980215256351509,4.349122728541284
18,18,gradients/conv2d_6/kernel.gradient,-0.0016264915304666132,0.009217231331737005,0.0007705935561001768,-0.7707709631462081,0.6014527652996373,0.02775956692926382,0.07200437111320625,1.3428086821003078,60.8414049373654
19,19,gradients/conv2d_6/bias.gradient,0.002883369121817162,0.00167799121054799,0.00018495289123147748,-0.05977863246945813,0.0624572759517462,0.013599738645709151,0.019112208150189783,0.4062156429581114,7.104035877370361
20,20,gradients/batch_normalization_1/gamma.gradient,-0.0016970242098336725,0.008153404267400983,0.0003811360114169172,-0.05647067861291226,0.057586409044420764,0.01952270502305017,0.0009261609392720671,-0.02769467335663056,1.5366391911563888
21,21,gradients/batch_normalization_1/beta.gradient,-0.0005152085436867807,0.0011043943168851406,6.88159319772969e-06,-0.008737725746906188,0.006314671235416541,0.0026232790926108383,0.07439035677790966,-0.26645807130223115,1.5198522681981075
22,22,gradients/batch_normalization_2/gamma.gradient,-0.0025454652236237374,0.00767568187259313,0.0006666105256544578,-0.14231208302049317,0.06710112752389878,0.02581880178580151,0.05141832711002525,-1.73690680953079,11.722184502218207
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016306925679815973,0.0014496405752042918,1.127215150324053e-05,-0.008947675061976771,0.007593351894813731,0.00335740249348218,0.030849176781661308,0.154824759449939,1.0326350537050348
24,24,gradients/conv2d_3/kernel.gradient,-0.004946915694433045,0.014528622170793528,0.0010659041806940768,-0.7537736608106727,1.1872656999475306,0.03264818801548045,0.07353111086386896,0.37573303323186846,117.58253329417494
25,25,gradients/conv2d_3/bias.gradient,-0.0013991030522974683,0.0018207949275779597,0.00027567148127268296,-0.07386927976723233,0.13221322404666638,0.016603357530114306,0.03103614601351573,2.4168236799203946,20.35890094080158
26,26,gradients/batch_normalization_5/gamma.gradient,0.0066490811643567784,0.013337291922807954,0.0009500575169919671,-0.09997698674206261,0.15975584442779117,0.030823003049541886,0.0367050046270079,1.6308400850213556,3.8364306622562188
27,27,gradients/batch_normalization_5/beta.gradient,0.0003225331697203117,0.0018486765203580735,1.3784449937412046e-05,-0.00635848572757549,0.0117188211760012,0.003712741566202973,0.051592150597989286,0.8875672736616558,0.404806240793046
28,28,gradients/batch_normalization_6/gamma.gradient,0.006401011645126166,0.00951787019196769,0.0010777815243607084,-0.12130809101301264,0.13070644247749194,0.03282958306711868,0.07968020332389261,0.9897857462533607,5.56379683796756
29,29,gradients/batch_normalization_6/beta.gradient,0.0007435039049827541,0.0018647292244321394,1.3086564675342494e-05,-0.00980684451738485,0.013795954307681683,0.003617535718599276,0.08938863913697194,0.861901951335321,1.3788895200691826
30,30,gradients/conv2d_7/kernel.gradient,0.003961828473055138,0.0069574545302244694,0.000575648032160352,-0.3417620587557664,0.9387578479408909,0.023992666216167947,0.05138230055136154,2.129080173560611,130.37910468621422
31,31,gradients/conv2d_7/bias.gradient,0.001348144007098655,0.001876090204441359,0.00010572465785753889,-0.04229440740115319,0.036209370390416676,0.010282249649648105,0.05470283355363655,-0.5112543528582458,4.867481726570089
32,32,gradients/conv2d_9/kernel.gradient,-0.0005811140273467006,0.00022389235632125376,0.0018870397209915862,-0.48846727967572895,0.652359906989279,0.04344007045334548,0.0,-0.4189407108197401,38.67712940645651
