Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.0060914587163449834,0.1362234480928203,0.05903299850796057,-1.5333498551816935,1.9785663696136209,0.24296707288840724,0.05175068751479765,0.47452899012313965,4.201283173227403
1,1,gradients/conv2d/bias.gradient,-0.03876776933372631,0.049850573404048235,0.0312820487390158,-0.8164724679586916,0.42525762535178624,0.17686731959018304,0.06398723400393198,-1.0583051615590704,5.958385058283116
2,2,gradients/conv2d_4/kernel.gradient,0.004452543347623498,0.06665748591612321,0.06443159676218659,-4.3429189418372705,2.058958964654492,0.2538337975175621,0.0,-0.26837194753534765,23.707530207914555
3,3,gradients/conv2d_4/bias.gradient,0.01710445776467706,0.03985498443887129,0.007560196670988312,-0.17426700534060738,0.3216849367116774,0.08694939143541172,0.0,1.1978931224509408,2.449679530069353
4,4,gradients/batch_normalization/gamma.gradient,-0.028469482491871128,0.06241429547616659,0.016960199180553786,-0.5390749108508348,0.37212885283770214,0.1302313294893125,0.0,-0.5488549393960248,2.824727371341492
5,5,gradients/batch_normalization/beta.gradient,0.06343595626075424,0.06863260918607038,0.005196635905817252,-0.08900580672308546,0.2536419689566297,0.07208769593916367,0.0,0.727054118217579,-0.11695732930024186
6,6,gradients/batch_normalization_4/gamma.gradient,0.0230953903606445,0.060817414180012436,0.02960761703283239,-0.30227984532261015,0.9385544261663586,0.1720686404689491,0.012918342563604125,2.5171209627667874,10.44421452276136
7,7,gradients/batch_normalization_4/beta.gradient,-0.06614211757680043,0.0947459119314909,0.006077420858262585,-0.24340703323304133,0.16590215553358909,0.07795781460676492,0.0,0.8130596232374385,0.030665631837004992
8,8,gradients/conv2d_8/kernel.gradient,0.006308496654700719,0.11244611208521059,0.0856195985429541,-3.173999412173009,4.254000950246855,0.2926082680700497,0.0,0.1294150438125638,11.923065881543613
9,9,gradients/conv2d_8/bias.gradient,-0.002879178632442243,0.04367205333747927,0.01621615281591545,-0.4127671150376096,0.5571299454069777,0.1273426590578175,0.0,1.154594143644771,5.391370824735139
10,10,gradients/batch_normalization_8/gamma.gradient,-0.03935671683110878,0.09043059493846053,0.06495921882655656,-0.7602088830545723,0.6590917730585701,0.254870984669806,0.0,-0.21026198151241948,1.9480333291216771
11,11,gradients/batch_normalization_8/beta.gradient,0.06800026041363644,0.07626812813127685,0.012377991750886436,-0.1355754673121122,0.2822653061317039,0.11125642341405051,0.0,0.5739688438907445,-0.2541820308817575
12,12,gradients/conv2d_1/kernel.gradient,-0.00043947909855893006,0.0010251903574351924,0.0005243414609951009,-0.3979558164185068,0.41431135830210863,0.02289850346627964,0.0,-2.1079655262302737,73.02953246132552
13,13,gradients/conv2d_1/bias.gradient,-0.002231641708766348,0.0013765986257028592,0.00017121396505054236,-0.08598809100035129,0.043838308780811214,0.013084875431223334,0.0,-3.5361503299517776,17.173804755959974
14,14,gradients/conv2d_2/kernel.gradient,0.0007324424165271429,0.006329310554441588,0.0005798802649811397,-0.4892703659720297,0.35503088797133303,0.024080703166255883,0.0,-1.9538423494726453,80.95382071430537
15,15,gradients/conv2d_2/bias.gradient,-0.0010846343817796562,0.0013980602904388702,0.00016924478346906491,-0.06193795654913492,0.053811792905350216,0.013009411342148024,0.0,-1.3569915635912073,10.502533124874521
16,16,gradients/conv2d_5/kernel.gradient,0.0013860762798855132,0.002737958792266164,0.0012293917303304127,-0.6413188956777363,0.7136156851667229,0.03506268287411114,0.0,0.057592851085897,60.09223734779127
17,17,gradients/conv2d_5/bias.gradient,0.00040672577007666306,0.0028707318282367097,0.00019680316187519682,-0.0419270337017035,0.05900615040068395,0.014028655027311064,0.06273494429249875,0.487884163588533,4.3485968666791
18,18,gradients/conv2d_6/kernel.gradient,-0.0018233739337023011,0.010332952269583646,0.0007864695955412106,-0.8640707047839575,0.6742569967677103,0.02804406524634634,0.0,1.546073453212143,61.6020545790715
19,19,gradients/conv2d_6/bias.gradient,0.002360459543131763,0.001373681342516812,0.00015650215910735217,-0.04893755794921366,0.05113041959934809,0.01251008229818833,0.014082091293341039,0.862425412132195,7.578494383479682
20,20,gradients/batch_normalization_1/gamma.gradient,-0.001518708110943903,0.007296679164005837,0.0003959326891689904,-0.05053697946262322,0.05153547367746126,0.019898057421996327,0.0,0.13499836754216366,1.7315361591734466
21,21,gradients/batch_normalization_1/beta.gradient,-0.0006254260352529016,0.0013406550947750225,8.733121079427591e-06,-0.010606969232126857,0.007665555711539201,0.00295518545601232,0.0,-0.2604869462723258,1.2208060805764278
22,22,gradients/batch_normalization_2/gamma.gradient,-0.00258711288823238,0.0078012676481541395,0.0006769625870182924,-0.1446405241433131,0.06819900355380497,0.026018504703736935,0.0,-2.108865878816793,11.842698387245571
23,23,gradients/batch_normalization_2/beta.gradient,-0.00016180496837611252,0.00143840140093314,1.0544327918960463e-05,-0.008878303052760179,0.007534480056712319,0.0032472030917329495,0.005480605797015588,0.16579850930818293,0.6582438756843847
24,24,gradients/conv2d_3/kernel.gradient,-0.005535072829232468,0.01625598388794873,0.0010890969627421246,-0.8433926040096836,1.3284241177294658,0.03300146909975699,0.08276162570279952,0.29179859694716526,117.08020816086963
25,25,gradients/conv2d_3/bias.gradient,-0.001433338886001022,0.001865349495768218,0.00035053929628589596,-0.07567684953398948,0.13544846103970729,0.01872269468548701,0.03695208385729918,2.333485995706498,19.881355352090157
26,26,gradients/batch_normalization_5/gamma.gradient,0.005908858427248195,0.01185249026545411,0.000953527993925385,-0.08884684154684458,0.14197069404259866,0.030879248597164077,0.06119992890322452,1.3123855144842853,3.260965016612347
27,27,gradients/batch_normalization_5/beta.gradient,0.0003592151006343653,0.0020589278395050687,1.3260832040038347e-05,-0.007081640913070687,0.013051611193058992,0.0036415425357995855,0.06953280088806935,0.7719650925291127,1.2102891240206715
28,28,gradients/batch_normalization_6/gamma.gradient,0.006016408557001285,0.008945991484171655,0.0008890783701647935,-0.11401932651690981,0.12285298052465594,0.029817417228271796,0.09536380462290593,1.0115615416144548,5.852481386110874
29,29,gradients/batch_normalization_6/beta.gradient,0.0006101628154412751,0.0015303059284423723,1.5293478388792766e-05,-0.008048070522859309,0.011321767465726544,0.003910687713023293,0.017123432759505907,0.9007163183129449,1.6862739963315865
30,30,gradients/conv2d_7/kernel.gradient,0.0045225756678627434,0.007942195070446967,0.0006447931374945726,-0.3901341972878552,1.0716272625096206,0.025392777270214224,0.0,2.4553283994648267,130.5823999915852
31,31,gradients/conv2d_7/bias.gradient,0.001346494268469418,0.001873794412251531,0.00010698707466780095,-0.04224265127026198,0.036165060586152514,0.010343455644409645,0.015803174969937207,-0.07161880315111593,5.5148638193872115
32,32,gradients/conv2d_9/kernel.gradient,-0.0005960426642150797,0.00022964408064357224,0.0016650013478130292,-0.5010158506913908,0.6691188281314688,0.040804428041734384,0.0,-0.3659357208901823,39.45257953207105
33,33,gradients/conv2d_9/bias.gradient,-0.0005055880225313216,0.005156325359552197,0.00023310247540235556,-0.0673427391006824,0.044680135626659845,0.015267693846893974,0.0,-0.98639866823513,4.064174357023262
34,34,gradients/conv2d_10/kernel.gradient,-0.0027438302501609953,0.007971808924014754,0.0013438638329726642,-0.7229315177689264,0.7326340120393271,0.03665874838251936,0.0,0.2415390983866695,63.08701196701071
35,35,gradients/conv2d_10/bias.gradient,-0.0012097959712735007,0.0032438530802521306,0.00024392031869739295,-0.0912244168286372,0.04325901323962089,0.015617948607210538,0.0,-1.8296199115296912,10.027145293206464
36,36,gradients/batch_normalization_3/gamma.gradient,0.0010770284962938782,0.010447923764110743,0.0011535076357103429,-0.13181720667021546,0.10752120160639228,0.0339633278067745,0.09594625374300374,0.11857131562160955,4.174738589867126
37,37,gradients/batch_normalization_3/beta.gradient,6.53126544882173e-05,0.001621199025408724,1.3085564651970042e-05,-0.011754758743513028,0.011941484009102513,0.0036173974970922945,0.0,0.1849163857611293,2.0729823036726476
38,38,gradients/batch_normalization_7/gamma.gradient,0.0030922394083175266,0.008362608794485018,0.0011617486069895832,-0.11219082267891436,0.11833512325168306,0.03408443349961447,0.08241664715508584,0.5824420066090311,5.416015894645897
39,39,gradients/batch_normalization_7/beta.gradient,0.0006934299241531145,0.001902640163976154,1.4434074566605797e-05,-0.010580288854646378,0.015452839297103204,0.0037992202577114063,0.0651108863454513,0.9807419840015796,2.0761615913341647
40,40,gradients/batch_normalization_9/gamma.gradient,-0.002911379632692913,0.013402202438096363,0.0011510856962495643,-0.14054708910912053,0.09903243544225723,0.03392765385713691,0.020548618806701138,-0.374133047521596,2.5561019231855857
