Unnamed: 0.1,Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
0,0,gradients/conv2d/kernel.gradient,0.006013182710800755,0.1344729597656892,0.08681519614906719,-1.5136461179728484,1.9531415445709983,0.2946441856698809,0.023141310886410155,0.7350909558224117,4.568390842521412
1,1,gradients/conv2d/bias.gradient,-0.0395682561922781,0.05087990084761874,0.02975767853921121,-0.8333312011848444,0.43403845402579827,0.17250414064367062,0.006592847868108902,-1.006329885996748,5.421060158623133
2,2,gradients/conv2d_4/kernel.gradient,0.0038432354171911948,0.05753574770484851,0.07202079410407544,-3.7486125542535196,1.7772008934459773,0.26836690202794294,0.05079321902601306,-0.3397544764464452,23.75311653012815
3,3,gradients/conv2d_4/bias.gradient,0.013637720205654564,0.03177716207411761,0.008394144712838203,-0.1389465069638461,0.25648571978162227,0.09161956512032965,0.0,1.4297923285609864,2.644850499604742
4,4,gradients/batch_normalization/gamma.gradient,-0.029993801316913503,0.06575609438569179,0.017629267348216678,-0.5679381694278964,0.39205345160355337,0.13277525126399412,0.09735365141566318,-0.22322655608953318,2.729985551906272
5,5,gradients/batch_normalization/beta.gradient,0.06292363628367903,0.06807832012293594,0.005391668862796384,-0.08828698012145772,0.25159351165605714,0.07342798419401472,0.039153476088520996,0.621269015137162,-0.2763820587702486
6,6,gradients/batch_normalization_4/gamma.gradient,0.022845410875858386,0.06015913970942145,0.03772145185656475,-0.2990080339864511,0.9283957170805573,0.19422011187455535,0.06851106091830782,2.889165894711608,9.906332026200044
7,7,gradients/batch_normalization_4/beta.gradient,-0.058087219795629606,0.08320759619937333,0.005193566159056217,-0.2137645173333406,0.1456983133607512,0.07206640104137511,0.009770085370175671,0.90359705481649,0.4940981383622923
8,8,gradients/conv2d_8/kernel.gradient,0.006233416982406152,0.1111078507357535,0.08985921323671625,-3.136224511309459,4.203372565265837,0.2997652635591993,0.08499199246500182,0.2660112288783293,12.11097942383684
9,9,gradients/conv2d_8/bias.gradient,-0.00326044751956632,0.04945522878438787,0.014046818843380285,-0.4674268908564896,0.6309066509838148,0.11851927625234811,0.10425052429725003,1.1935055845231255,5.642716988055941
10,10,gradients/batch_normalization_8/gamma.gradient,-0.039378683408289525,0.0904810679149475,0.06354287057553795,-0.7606331864123653,0.6594596388631353,0.2520771123595673,0.0,-0.33047763149843273,2.280814382370598
11,11,gradients/batch_normalization_8/beta.gradient,0.07426823665166753,0.0832982014271446,0.013206021275281468,-0.14807224015390968,0.30828332754650584,0.11491745418030046,0.0,0.683333115579435,-0.6985911271508116
12,12,gradients/conv2d_1/kernel.gradient,-0.00045515934372917426,0.0010617682884527136,0.0004980468563289993,-0.4121545457524466,0.4290936396353763,0.022316963420884187,0.1064177433953012,-2.1890478032883145,73.32649692620653
13,13,gradients/conv2d_1/bias.gradient,-0.0021327713486127458,0.0013156099816137728,0.00016879535630989184,-0.08217848594917551,0.041896102126104826,0.012992126704661898,0.0,-2.995119566136208,17.18857650722648
14,14,gradients/conv2d_2/kernel.gradient,0.000910635219896528,0.007869141625993706,0.0006357799092003786,-0.6083028743997809,0.4414048441797816,0.025214676464324345,0.0,-1.9319828237826042,81.26602140015973
15,15,gradients/conv2d_2/bias.gradient,-0.001257976199081289,0.0016214925506668624,0.00014341317861454755,-0.07183662667110173,0.06241177289046794,0.011975524147805576,0.09213319851400449,-1.3164593192400342,10.627493255398484
16,16,gradients/conv2d_5/kernel.gradient,0.001346194097722793,0.002659178300245715,0.0014070491538222248,-0.6228659451489649,0.693082507330101,0.037510653870898095,0.0,0.40831065042484194,59.597198750569866
17,17,gradients/conv2d_5/bias.gradient,0.00040126048270412636,0.0028321570056776646,0.00025671267551808237,-0.04136364848070896,0.05821326833514036,0.016022255631410624,0.0,0.5500417573641403,4.019565658883049
