layer_index,median,variance,min,max,Mean,StdDev,Skewness,Kurtosis,Sparsity
parameters/classifier.dense.bias,2.553577852326208e-09,1.3156868452077651e-18,9.385359522555378e-10,4.661605467742866e-09,4.661605467742866e-09,0.0206781390902131,-2.9181956955292003,1.964477197209922,0.0
parameters/classifier.out_proj.bias,1.0485835506384352e-07,8.61369485719245e-18,7.747502939921242e-08,1.0485835506384352e-07,7.747502939921242e-08,0.0201027349076814,-1.5266695349217434,2.7809971789867145,0.0
parameters/encoder.roberta.embeddings.LayerNorm.bias,4.7162077206585515e-07,2.0706944510780708e-14,8.372843223291566e-08,5.176813321195948e-07,8.372843223291566e-08,0.1270013744241887,1.3943277678454855,4.461162387904452,0.0
parameters/encoder.roberta.encoder.layer.0.attention.self.query.bias,3.106018656755187e-08,3.210055712468103e-16,1.1016366525784805e-08,6.311948128146273e-08,6.311948128146273e-08,0.0717257549361771,3.2079135770319267,12.55898909438866,0.0857070644412217
parameters/encoder.roberta.encoder.layer.0.attention.self.key.bias,2.7583618677391828e-06,6.853003171525477e-12,8.181399596743382e-07,9.502421918022092e-06,8.181399596743382e-07,0.0278317271864588,5.197561745637249,21.28462439588187,0.0277016477095211
parameters/encoder.roberta.encoder.layer.0.attention.self.value.bias,9.813671507088976e-09,8.349312916359974e-19,9.740912202763936e-09,1.4980040929936448e-08,1.4980040929936448e-08,0.0706089239879215,0.1746738382115414,0.1177453633865799,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.dense.bias,3.166032468585246e-06,3.0744528203363792e-12,9.568451057094156e-07,7.155236715169319e-06,7.155236715169319e-06,0.0843403449708827,0.9106928577415684,1.6525753300527124,0.0
parameters/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,1.4025400790968536e-07,1.259102084890061e-16,1.0550711496805714e-07,1.4896196241788593e-07,1.4896196241788593e-07,0.1172913896103368,1.3163657472452095,2.7933286084152775,0.0
parameters/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.516937917365118e-09,3.4802781929327245e-18,1.165941048852501e-09,7.929453430899289e-09,7.929453430899289e-09,0.0462443940052609,1.5477996479217973,3.372228133544741,0.0
parameters/encoder.roberta.encoder.layer.0.output.dense.bias,1.5913113199990706e-07,2.3992928812768257e-15,1.005486896323463e-07,2.729456902781634e-07,2.729456902781634e-07,0.0399789484668009,3.8454593244434574,12.760663690506597,0.0456857213607863
parameters/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,9.115912080142086e-09,6.87474403804179e-18,8.80839779938944e-10,9.695728321236485e-09,9.695728321236485e-09,0.1028082833144279,1.2923433689780806,3.142535665544247,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.query.bias,5.3670504644639856e-08,3.37481606321731e-16,9.901531775577475e-09,6.343892715670147e-08,9.901531775577475e-09,0.0656949368025486,3.338473679953007,10.721439512855794,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.370017691133494e-05,5.7325145135776256e-11,1.0518951789625712e-05,4.154110644513506e-05,1.0518951789625712e-05,0.0609682832713694,4.245803204667265,22.22087186638933,0.0
parameters/encoder.roberta.encoder.layer.1.attention.self.value.bias,1.5613903840987389e-06,1.0918167931479305e-13,9.220965576553364e-07,1.8015148559217377e-06,1.8015148559217377e-06,0.0990710136905545,0.4194953007894995,-0.2587882736569574,0.0
parameters/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.962118927172243e-07,2.2321040419279595e-14,1.1824151207888545e-07,7.416617282117718e-07,7.416617282117718e-07,0.0892414886196633,1.095070309301771,2.059242648738761,0.0
